Substrate Index,Enzyme Index,Label,Dock Index,positive_reactions
8,166,0,-1,-1
8,167,0,-1,-1
8,168,0,-1,-1
8,172,0,-1,-1
8,179,0,-1,-1
8,181,0,-1,-1
8,186,0,-1,-1
8,196,0,-1,-1
8,198,0,-1,-1
8,204,0,-1,-1
8,208,0,-1,-1
8,213,0,-1,-1
8,214,0,-1,-1
8,216,0,-1,-1
8,217,0,-1,-1
8,224,0,-1,-1
8,230,0,-1,-1
8,231,0,-1,-1
8,232,0,-1,-1
8,237,0,-1,-1
8,238,0,-1,-1
8,241,0,-1,-1
8,246,0,-1,-1
8,249,0,-1,-1
8,250,0,-1,-1
8,252,0,-1,-1
8,253,0,-1,-1
8,258,0,-1,-1
8,260,0,-1,-1
8,261,0,-1,-1
8,262,0,-1,-1
8,264,0,-1,-1
8,265,0,-1,-1
8,268,0,-1,-1
8,270,0,-1,-1
8,271,0,-1,-1
8,272,0,-1,-1
8,273,0,-1,-1
8,274,0,-1,-1
8,275,0,-1,-1
8,276,0,-1,-1
8,277,0,-1,-1
8,281,0,-1,-1
8,282,0,-1,-1
8,284,0,-1,-1
8,286,0,-1,-1
8,291,0,-1,-1
8,292,0,-1,-1
8,293,0,-1,-1
8,296,0,-1,-1
8,297,0,-1,-1
8,300,0,-1,-1
8,302,0,-1,-1
8,303,0,-1,-1
8,307,0,-1,-1
8,308,0,-1,-1
8,309,0,-1,-1
8,314,0,-1,-1
8,315,0,-1,-1
8,316,0,-1,-1
8,317,0,-1,-1
8,319,0,-1,-1
8,320,0,-1,-1
8,321,0,-1,-1
8,323,0,-1,-1
8,324,0,-1,-1
8,327,0,-1,-1
8,333,0,-1,-1
8,340,0,-1,-1
8,341,0,-1,-1
8,343,0,-1,-1
8,344,0,-1,-1
8,345,0,-1,-1
8,346,0,-1,-1
8,348,0,-1,-1
8,350,0,-1,-1
8,355,0,-1,-1
8,358,0,-1,-1
8,359,0,-1,-1
8,360,0,-1,-1
8,362,0,-1,-1
8,366,0,-1,-1
8,370,0,-1,-1
8,371,0,-1,-1
8,372,0,-1,-1
8,373,0,-1,-1
8,374,0,-1,-1
8,376,0,-1,-1
8,381,0,-1,-1
8,384,0,-1,-1
8,387,0,-1,-1
8,394,0,-1,-1
8,395,0,-1,-1
8,396,0,-1,-1
8,398,0,-1,-1
8,399,0,-1,-1
8,400,0,-1,-1
8,401,0,-1,-1
8,403,0,-1,-1
8,405,0,-1,-1
8,407,0,-1,-1
8,411,0,-1,-1
8,412,0,-1,-1
8,413,0,-1,-1
8,415,0,-1,-1
8,416,0,-1,-1
8,420,0,-1,-1
8,427,0,-1,-1
8,430,0,-1,-1
8,434,0,-1,-1
8,435,0,-1,-1
8,436,1,-1,8
8,438,0,-1,-1
8,439,0,-1,-1
8,442,0,-1,-1
8,444,0,-1,-1
8,447,0,-1,-1
8,450,0,-1,-1
8,451,0,-1,-1
8,452,0,-1,-1
8,453,0,-1,-1
8,454,0,-1,-1
8,457,0,-1,-1
8,466,0,-1,-1
8,467,0,-1,-1
8,468,0,-1,-1
8,469,0,-1,-1
8,472,0,-1,-1
8,473,0,-1,-1
8,477,0,-1,-1
8,481,0,-1,-1
8,482,1,-1,8
8,485,0,-1,-1
8,488,0,-1,-1
8,490,0,-1,-1
8,491,0,-1,-1
8,493,0,-1,-1
8,494,0,-1,-1
8,495,0,-1,-1
8,496,0,-1,-1
8,503,0,-1,-1
8,504,0,-1,-1
8,505,0,-1,-1
8,508,0,-1,-1
8,509,0,-1,-1
8,510,0,-1,-1
8,511,0,-1,-1
8,512,0,-1,-1
8,514,0,-1,-1
8,516,0,-1,-1
8,517,0,-1,-1
8,518,0,-1,-1
8,519,0,-1,-1
8,523,0,-1,-1
8,529,0,-1,-1
8,532,0,-1,-1
8,533,0,-1,-1
8,534,0,-1,-1
8,535,0,-1,-1
8,538,0,-1,-1
8,540,0,-1,-1
8,541,0,-1,-1
8,542,0,-1,-1
8,543,0,-1,-1
8,544,0,-1,-1
8,546,0,-1,-1
8,549,0,-1,-1
8,550,0,-1,-1
8,551,0,-1,-1
8,553,0,-1,-1
8,557,0,-1,-1
8,558,0,-1,-1
8,559,0,-1,-1
8,560,0,-1,-1
8,562,0,-1,-1
8,563,0,-1,-1
8,564,0,-1,-1
8,567,0,-1,-1
8,568,0,-1,-1
8,569,0,-1,-1
8,571,1,-1,8
8,572,0,-1,-1
8,574,0,-1,-1
8,579,0,-1,-1
8,583,0,-1,-1
8,588,0,-1,-1
8,593,0,-1,-1
8,595,0,-1,-1
8,596,0,-1,-1
8,598,0,-1,-1
8,599,0,-1,-1
8,601,0,-1,-1
8,603,0,-1,-1
8,604,0,-1,-1
8,605,0,-1,-1
8,606,0,-1,-1
8,607,0,-1,-1
8,608,0,-1,-1
8,610,0,-1,-1
8,611,0,-1,-1
8,612,0,-1,-1
8,613,0,-1,-1
8,614,0,-1,-1
8,616,0,-1,-1
8,617,0,-1,-1
8,622,0,-1,-1
8,623,0,-1,-1
8,624,0,-1,-1
8,625,0,-1,-1
8,626,0,-1,-1
8,628,0,-1,-1
8,630,0,-1,-1
8,633,0,-1,-1
8,634,0,-1,-1
8,636,0,-1,-1
8,637,0,-1,-1
8,639,0,-1,-1
8,643,0,-1,-1
8,645,0,-1,-1
8,646,0,-1,-1
8,648,0,-1,-1
8,649,0,-1,-1
8,650,0,-1,-1
8,651,1,-1,8
8,653,1,-1,8
8,654,0,-1,-1
8,656,1,-1,8
8,658,0,-1,-1
8,659,0,-1,-1
8,660,0,-1,-1
8,662,0,-1,-1
8,663,0,-1,-1
8,664,0,-1,-1
8,665,0,-1,-1
8,666,0,-1,-1
8,668,0,-1,-1
8,669,0,-1,-1
8,670,0,-1,-1
8,673,0,-1,-1
8,675,0,-1,-1
8,676,0,-1,-1
8,677,0,-1,-1
8,680,0,-1,-1
8,682,0,-1,-1
8,690,1,-1,8
8,691,0,-1,-1
8,692,0,-1,-1
8,693,0,-1,-1
8,695,0,-1,-1
8,696,0,-1,-1
8,697,0,-1,-1
8,698,0,-1,-1
8,699,0,-1,-1
8,703,0,-1,-1
8,704,0,-1,-1
8,706,0,-1,-1
8,710,0,-1,-1
8,712,0,-1,-1
8,713,0,-1,-1
8,715,0,-1,-1
8,717,0,-1,-1
8,718,0,-1,-1
8,721,0,-1,-1
8,722,0,-1,-1
8,723,0,-1,-1
8,726,1,-1,8
8,727,1,-1,8
8,731,0,-1,-1
8,732,0,-1,-1
8,734,0,-1,-1
8,735,0,-1,-1
8,736,0,-1,-1
8,738,0,-1,-1
8,739,0,-1,-1
8,740,0,-1,-1
8,741,0,-1,-1
8,743,0,-1,-1
8,744,0,-1,-1
8,745,0,-1,-1
8,747,0,-1,-1
8,748,0,-1,-1
8,749,0,-1,-1
8,753,0,-1,-1
8,754,0,-1,-1
8,755,0,-1,-1
8,756,0,-1,-1
8,757,0,-1,-1
8,761,0,-1,-1
8,762,0,-1,-1
8,763,0,-1,-1
8,765,0,-1,-1
8,767,0,-1,-1
8,772,0,-1,-1
8,774,0,-1,-1
8,776,0,-1,-1
8,777,0,-1,-1
8,779,0,-1,-1
8,780,0,-1,-1
8,782,0,-1,-1
8,784,1,-1,8
8,788,1,-1,8
8,789,1,-1,8
8,790,0,-1,-1
8,791,0,-1,-1
8,792,0,-1,-1
8,793,1,-1,8
8,794,1,-1,8
8,796,0,-1,-1
8,798,0,-1,-1
8,800,0,-1,-1
8,801,0,-1,-1
8,802,0,-1,-1
8,803,0,-1,-1
8,804,0,-1,-1
8,808,0,-1,-1
8,811,0,-1,-1
8,812,0,-1,-1
8,817,0,-1,-1
8,818,0,-1,-1
8,819,0,-1,-1
8,820,0,-1,-1
8,823,0,-1,-1
8,826,0,-1,-1
8,827,1,-1,8
8,828,0,-1,-1
8,830,0,-1,-1
8,832,1,-1,8
8,833,0,-1,-1
8,834,0,-1,-1
8,835,1,-1,8
8,838,1,-1,8
8,839,1,-1,8
8,840,1,-1,8
8,841,0,-1,-1
8,842,0,-1,-1
8,843,0,-1,-1
8,844,0,-1,-1
8,846,0,-1,-1
8,847,0,-1,-1
8,849,0,-1,-1
8,850,0,-1,-1
8,852,0,-1,-1
8,853,0,-1,-1
8,854,0,-1,-1
8,856,0,-1,-1
8,857,1,-1,8
8,858,0,-1,-1
8,859,0,-1,-1
8,860,0,-1,-1
8,861,0,-1,-1
8,862,1,-1,8
8,863,1,-1,8
8,864,0,-1,-1
8,865,0,-1,-1
8,866,0,-1,-1
8,867,1,-1,8
8,868,0,-1,-1
8,870,0,-1,-1
8,871,0,-1,-1
8,872,0,-1,-1
8,874,1,-1,8
8,875,1,-1,8
8,881,0,-1,-1
8,882,0,-1,-1
8,884,0,-1,-1
8,886,0,-1,-1
8,887,0,-1,-1
8,888,0,-1,-1
8,890,0,-1,-1
8,893,0,-1,-1
8,894,0,-1,-1
8,896,0,-1,-1
8,898,1,-1,8
8,899,1,-1,8
8,900,1,-1,8
8,901,0,-1,-1
8,903,0,-1,-1
8,904,1,-1,8
8,906,0,-1,-1
8,907,0,-1,-1
8,908,0,-1,-1
8,909,0,-1,-1
8,910,0,-1,-1
8,911,0,-1,-1
8,912,1,-1,8
8,913,0,-1,-1
8,915,0,-1,-1
8,916,0,-1,-1
8,920,0,-1,-1
8,921,0,-1,-1
8,922,0,-1,-1
8,923,0,-1,-1
8,925,0,-1,-1
8,927,0,-1,-1
8,928,0,-1,-1
8,929,0,-1,-1
8,930,0,-1,-1
8,931,0,-1,-1
8,932,0,-1,-1
8,933,0,-1,-1
8,934,0,-1,-1
8,935,0,-1,-1
8,936,1,-1,8
8,937,0,-1,-1
8,938,0,-1,-1
8,942,0,-1,-1
8,943,0,-1,-1
8,945,0,-1,-1
8,946,0,-1,-1
8,947,1,-1,8
8,948,0,-1,-1
8,951,0,-1,-1
8,953,0,-1,-1
8,954,1,-1,8
8,957,0,-1,-1
8,958,0,-1,-1
8,960,0,-1,-1
8,961,0,-1,-1
8,966,0,-1,-1
8,968,0,-1,-1
8,972,0,-1,-1
8,974,0,-1,-1
8,975,0,-1,-1
8,977,0,-1,-1
8,978,0,-1,-1
8,981,0,-1,-1
8,982,1,-1,8
8,983,0,-1,-1
8,984,0,-1,-1
8,986,0,-1,-1
8,988,0,-1,-1
8,989,0,-1,-1
8,992,0,-1,-1
8,994,0,-1,-1
8,995,0,-1,-1
8,997,0,-1,-1
8,998,0,-1,-1
8,1001,0,-1,-1
8,1003,0,-1,-1
8,1008,0,-1,-1
8,1009,0,-1,-1
8,1010,0,-1,-1
8,1011,0,-1,-1
8,1012,0,-1,-1
8,1013,0,-1,-1
8,1014,0,-1,-1
8,1018,0,-1,-1
8,1019,0,-1,-1
8,1020,0,-1,-1
8,1024,0,-1,-1
8,1025,0,-1,-1
8,1027,0,-1,-1
8,1029,0,-1,-1
8,1030,0,-1,-1
8,1033,0,-1,-1
8,1034,0,-1,-1
8,1038,0,-1,-1
8,1040,0,-1,-1
8,1042,0,-1,-1
8,1043,0,-1,-1
8,1049,0,-1,-1
8,1052,0,-1,-1
8,1053,0,-1,-1
8,1057,0,-1,-1
8,1060,0,-1,-1
8,1063,0,-1,-1
8,1065,0,-1,-1
8,1066,0,-1,-1
8,1067,0,-1,-1
8,1069,0,-1,-1
8,1072,0,-1,-1
8,1073,0,-1,-1
8,1075,0,-1,-1
8,1076,0,-1,-1
8,1080,0,-1,-1
8,1081,0,-1,-1
8,1083,0,-1,-1
8,1084,0,-1,-1
8,1090,0,-1,-1
8,1091,0,-1,-1
8,1093,0,-1,-1
8,1094,0,-1,-1
8,1095,0,-1,-1
8,1097,0,-1,-1
8,1102,0,-1,-1
8,1106,0,-1,-1
8,1107,1,-1,8
8,1108,0,-1,-1
8,1109,1,-1,8
8,1110,1,-1,8
8,1111,0,-1,-1
8,1112,0,-1,-1
8,1113,1,-1,8
8,1114,0,-1,-1
8,1115,0,-1,-1
8,1117,0,-1,-1
8,1118,0,-1,-1
8,1119,0,-1,-1
8,1120,0,-1,-1
8,1123,0,-1,-1
8,1125,0,-1,-1
8,1126,0,-1,-1
8,1127,0,-1,-1
8,1128,0,-1,-1
8,1130,0,-1,-1
8,1132,0,-1,-1
8,1139,1,-1,8
8,1141,0,-1,-1
8,1145,0,-1,-1
8,1146,0,-1,-1
8,1147,0,-1,-1
8,1148,0,-1,-1
8,1149,0,-1,-1
8,1150,1,-1,8
8,1152,0,-1,-1
8,1153,0,-1,-1
8,1154,0,-1,-1
8,1155,0,-1,-1
8,1157,0,-1,-1
8,1158,0,-1,-1
8,1159,0,-1,-1
8,1160,0,-1,-1
8,1164,0,-1,-1
8,1166,0,-1,-1
8,1167,0,-1,-1
8,1168,0,-1,-1
8,1169,0,-1,-1
8,1171,0,-1,-1
8,1172,0,-1,-1
8,1175,0,-1,-1
8,1177,1,-1,8
8,1179,0,-1,-1
8,1181,0,-1,-1
8,1184,0,-1,-1
8,1188,0,-1,-1
8,1189,1,-1,8
8,1193,0,-1,-1
8,1196,0,-1,-1
8,1197,0,-1,-1
8,1199,0,-1,-1
8,1202,0,-1,-1
8,1203,0,-1,-1
8,1204,0,-1,-1
8,1205,0,-1,-1
8,1206,0,-1,-1
8,1207,0,-1,-1
8,1210,0,-1,-1
8,1211,0,-1,-1
8,1214,0,-1,-1
8,1216,0,-1,-1
8,1218,0,-1,-1
8,1219,0,-1,-1
8,1220,0,-1,-1
8,1221,0,-1,-1
8,1222,0,-1,-1
8,1223,0,-1,-1
8,1224,0,-1,-1
8,1226,0,-1,-1
8,1227,0,-1,-1
8,1228,0,-1,-1
8,1230,1,-1,8
8,1231,1,-1,8
8,1232,0,-1,-1
8,1233,0,-1,-1
8,1234,0,-1,-1
8,1239,0,-1,-1
8,1240,0,-1,-1
8,1242,0,-1,-1
8,1245,0,-1,-1
8,1248,0,-1,-1
8,1249,0,-1,-1
8,1251,0,-1,-1
8,1252,0,-1,-1
8,1253,0,-1,-1
8,1254,0,-1,-1
8,1256,0,-1,-1
8,1258,0,-1,-1
8,1259,0,-1,-1
8,1261,0,-1,-1
8,1266,0,-1,-1
8,1268,0,-1,-1
8,1269,0,-1,-1
8,1270,0,-1,-1
8,1271,1,-1,8
8,1275,0,-1,-1
8,1276,0,-1,-1
8,1278,0,-1,-1
8,1279,0,-1,-1
8,1281,0,-1,-1
8,1282,0,-1,-1
8,1283,0,-1,-1
8,1285,0,-1,-1
8,1289,0,-1,-1
8,1292,0,-1,-1
8,1294,0,-1,-1
8,1296,1,-1,8
8,1297,1,-1,8
8,1299,0,-1,-1
8,1304,0,-1,-1
8,1305,0,-1,-1
8,1306,0,-1,-1
8,1307,0,-1,-1
8,1308,0,-1,-1
8,1309,0,-1,-1
8,1311,0,-1,-1
8,1314,0,-1,-1
8,1316,0,-1,-1
8,1318,0,-1,-1
8,1321,0,-1,-1
8,1322,0,-1,-1
8,1325,0,-1,-1
8,1326,0,-1,-1
8,1327,0,-1,-1
8,1332,1,-1,8
8,1333,0,-1,-1
8,1336,0,-1,-1
8,1338,0,-1,-1
8,1340,0,-1,-1
8,1341,0,-1,-1
8,1344,0,-1,-1
8,1346,0,-1,-1
8,1353,0,-1,-1
8,1354,0,-1,-1
8,1355,0,-1,-1
8,1357,0,-1,-1
8,1358,0,-1,-1
8,1363,0,-1,-1
8,1364,0,-1,-1
8,1366,0,-1,-1
8,1367,0,-1,-1
8,1368,0,-1,-1
8,1369,0,-1,-1
8,1370,0,-1,-1
8,1371,1,-1,8
8,1372,0,-1,-1
8,1375,0,-1,-1
8,1379,0,-1,-1
8,1380,1,-1,8
8,1385,0,-1,-1
8,1387,0,-1,-1
8,1392,0,-1,-1
8,1393,0,-1,-1
8,1395,0,-1,-1
8,1397,0,-1,-1
8,1402,0,-1,-1
8,1403,0,-1,-1
8,1405,0,-1,-1
8,1406,0,-1,-1
8,1408,0,-1,-1
8,1409,0,-1,-1
8,1410,0,-1,-1
8,1411,0,-1,-1
8,1412,0,-1,-1
8,1413,0,-1,-1
8,1414,0,-1,-1
8,1417,0,-1,-1
8,1418,0,-1,-1
8,1419,0,-1,-1
8,1420,0,-1,-1
8,1424,0,-1,-1
8,1427,0,-1,-1
8,1429,0,-1,-1
8,1432,0,-1,-1
8,1433,0,-1,-1
8,1434,0,-1,-1
8,1435,0,-1,-1
8,1438,0,-1,-1
8,1442,0,-1,-1
8,1445,0,-1,-1
8,1446,0,-1,-1
8,1447,0,-1,-1
8,1449,0,-1,-1
8,1450,0,-1,-1
8,1451,0,-1,-1
8,1453,0,-1,-1
8,1454,0,-1,-1
8,1455,0,-1,-1
8,1457,0,-1,-1
8,1459,0,-1,-1
8,1461,0,-1,-1
8,1463,0,-1,-1
8,1465,0,-1,-1
8,1467,0,-1,-1
8,1468,0,-1,-1
8,1469,0,-1,-1
8,1473,0,-1,-1
8,1476,0,-1,-1
8,1477,0,-1,-1
8,1478,0,-1,-1
8,1479,0,-1,-1
8,1481,0,-1,-1
8,1485,0,-1,-1
8,1486,0,-1,-1
8,1488,0,-1,-1
8,1489,0,-1,-1
8,1490,0,-1,-1
8,1491,0,-1,-1
8,1492,0,-1,-1
8,1496,0,-1,-1
8,1497,0,-1,-1
8,1500,0,-1,-1
8,1507,0,-1,-1
8,1508,0,-1,-1
8,1510,0,-1,-1
8,1511,0,-1,-1
8,1512,0,-1,-1
8,1513,0,-1,-1
8,1520,0,-1,-1
8,1522,0,-1,-1
8,1526,0,-1,-1
8,1527,0,-1,-1
8,1529,0,-1,-1
8,1532,0,-1,-1
8,1533,0,-1,-1
8,1535,0,-1,-1
8,1538,0,-1,-1
8,1539,0,-1,-1
8,1541,0,-1,-1
8,1542,0,-1,-1
8,1543,0,-1,-1
8,1546,0,-1,-1
8,1547,0,-1,-1
8,1549,0,-1,-1
8,1553,0,-1,-1
8,1556,0,-1,-1
8,1560,0,-1,-1
8,1562,0,-1,-1
8,1563,0,-1,-1
8,1567,0,-1,-1
8,1573,0,-1,-1
8,1574,0,-1,-1
8,1576,0,-1,-1
8,1578,0,-1,-1
8,1582,0,-1,-1
8,1583,0,-1,-1
8,1586,0,-1,-1
8,1591,0,-1,-1
8,1592,0,-1,-1
8,1594,0,-1,-1
8,1595,0,-1,-1
8,1603,0,-1,-1
8,1610,0,-1,-1
8,1612,0,-1,-1
8,1618,0,-1,-1
8,1621,0,-1,-1
9,0,0,-1,-1
9,9,0,-1,-1
9,13,0,-1,-1
9,18,0,-1,-1
9,32,0,-1,-1
9,40,0,-1,-1
9,55,0,-1,-1
9,61,0,-1,-1
9,63,0,-1,-1
9,66,0,-1,-1
9,73,0,-1,-1
9,76,0,-1,-1
9,94,0,-1,-1
9,102,0,-1,-1
9,136,0,-1,-1
9,140,0,-1,-1
9,157,0,-1,-1
9,181,0,-1,-1
9,187,0,-1,-1
9,209,0,-1,-1
9,218,0,-1,-1
9,219,0,-1,-1
9,234,0,-1,-1
9,235,0,-1,-1
9,258,0,-1,-1
9,309,0,-1,-1
9,373,0,-1,-1
9,384,0,-1,-1
9,399,0,-1,-1
9,400,0,-1,-1
9,429,0,-1,-1
9,435,0,-1,-1
9,450,0,-1,-1
9,451,0,-1,-1
9,472,0,-1,-1
9,474,0,-1,-1
9,494,0,-1,-1
9,500,0,-1,-1
9,523,0,-1,-1
9,524,0,-1,-1
9,539,0,-1,-1
9,550,0,-1,-1
9,552,0,-1,-1
9,556,0,-1,-1
9,593,0,-1,-1
9,595,1,-1,9
9,620,0,-1,-1
9,633,0,-1,-1
9,635,0,-1,-1
9,646,0,-1,-1
9,649,0,-1,-1
9,652,0,-1,-1
9,656,0,-1,-1
9,663,0,-1,-1
9,666,0,-1,-1
9,673,0,-1,-1
9,683,0,-1,-1
9,685,0,-1,-1
9,688,0,-1,-1
9,703,0,-1,-1
9,728,0,-1,-1
9,732,0,-1,-1
9,758,0,-1,-1
9,761,0,-1,-1
9,778,0,-1,-1
9,779,0,-1,-1
9,813,0,-1,-1
9,838,0,-1,-1
9,849,0,-1,-1
9,857,0,-1,-1
9,858,0,-1,-1
9,900,0,-1,-1
9,905,0,-1,-1
9,907,1,-1,9
9,914,0,-1,-1
9,928,0,-1,-1
9,930,0,-1,-1
9,931,0,-1,-1
9,933,0,-1,-1
9,935,0,-1,-1
9,948,0,-1,-1
9,949,0,-1,-1
9,960,1,-1,9
9,965,0,-1,-1
9,974,0,-1,-1
9,1003,0,-1,-1
9,1028,0,-1,-1
9,1029,0,-1,-1
9,1034,0,-1,-1
9,1035,0,-1,-1
9,1073,0,-1,-1
9,1078,0,-1,-1
9,1082,0,-1,-1
9,1092,0,-1,-1
9,1095,1,-1,9
9,1097,0,-1,-1
9,1099,0,-1,-1
9,1109,0,-1,-1
9,1134,0,-1,-1
9,1140,0,-1,-1
9,1147,0,-1,-1
9,1149,0,-1,-1
9,1150,0,-1,-1
9,1158,0,-1,-1
9,1183,0,-1,-1
9,1195,0,-1,-1
9,1203,0,-1,-1
9,1216,0,-1,-1
9,1224,0,-1,-1
9,1237,0,-1,-1
9,1247,0,-1,-1
9,1259,0,-1,-1
9,1278,0,-1,-1
9,1281,0,-1,-1
9,1283,0,-1,-1
9,1322,0,-1,-1
9,1339,0,-1,-1
9,1344,0,-1,-1
9,1360,1,-1,9
9,1361,0,-1,-1
9,1388,0,-1,-1
9,1391,0,-1,-1
9,1394,0,-1,-1
9,1397,0,-1,-1
9,1404,0,-1,-1
9,1410,0,-1,-1
9,1449,0,-1,-1
9,1453,0,-1,-1
9,1459,0,-1,-1
9,1518,0,-1,-1
9,1534,0,-1,-1
9,1537,0,-1,-1
9,1553,0,-1,-1
9,1572,0,-1,-1
9,1588,0,-1,-1
10,15,0,-1,-1
10,48,0,-1,-1
10,50,0,-1,-1
10,53,0,-1,-1
10,80,0,-1,-1
10,83,0,-1,-1
10,85,0,-1,-1
10,108,0,-1,-1
10,125,0,-1,-1
10,143,0,-1,-1
10,202,0,-1,-1
10,224,0,-1,-1
10,231,0,-1,-1
10,253,0,-1,-1
10,258,0,-1,-1
10,286,0,-1,-1
10,293,0,-1,-1
10,321,1,-1,10
10,323,0,-1,-1
10,327,0,-1,-1
10,333,0,-1,-1
10,335,0,-1,-1
10,341,0,-1,-1
10,374,0,-1,-1
10,398,0,-1,-1
10,403,0,-1,-1
10,422,0,-1,-1
10,451,0,-1,-1
10,452,0,-1,-1
10,503,0,-1,-1
10,508,0,-1,-1
10,517,0,-1,-1
10,567,0,-1,-1
10,593,0,-1,-1
10,596,0,-1,-1
10,650,0,-1,-1
10,669,0,-1,-1
10,684,0,-1,-1
10,704,0,-1,-1
10,716,0,-1,-1
10,726,0,-1,-1
10,733,0,-1,-1
10,747,0,-1,-1
10,772,0,-1,-1
10,786,0,-1,-1
10,794,0,-1,-1
10,828,0,-1,-1
10,838,0,-1,-1
10,847,0,-1,-1
10,859,0,-1,-1
10,862,0,-1,-1
10,868,0,-1,-1
10,884,0,-1,-1
10,928,0,-1,-1
10,947,0,-1,-1
10,970,0,-1,-1
10,1008,0,-1,-1
10,1019,0,-1,-1
10,1040,0,-1,-1
10,1071,0,-1,-1
10,1084,0,-1,-1
10,1093,0,-1,-1
10,1096,0,-1,-1
10,1097,0,-1,-1
10,1108,0,-1,-1
10,1111,0,-1,-1
10,1125,0,-1,-1
10,1146,0,-1,-1
10,1157,0,-1,-1
10,1165,1,-1,10
10,1207,1,-1,10
10,1210,0,-1,-1
10,1270,0,-1,-1
10,1288,0,-1,-1
10,1308,0,-1,-1
10,1311,0,-1,-1
10,1316,0,-1,-1
10,1332,0,-1,-1
10,1336,0,-1,-1
10,1351,0,-1,-1
10,1405,0,-1,-1
10,1411,0,-1,-1
10,1413,0,-1,-1
10,1433,0,-1,-1
10,1434,0,-1,-1
10,1486,0,-1,-1
10,1507,0,-1,-1
10,1541,0,-1,-1
10,1558,0,-1,-1
10,1572,0,-1,-1
10,1581,0,-1,-1
10,1594,0,-1,-1
11,13,0,-1,-1
11,20,0,-1,-1
11,41,0,-1,-1
11,42,0,-1,-1
11,54,0,-1,-1
11,82,0,-1,-1
11,90,0,-1,-1
11,114,0,-1,-1
11,134,0,-1,-1
11,143,0,-1,-1
11,147,0,-1,-1
11,166,0,-1,-1
11,195,0,-1,-1
11,213,0,-1,-1
11,284,0,-1,-1
11,295,0,-1,-1
11,320,1,-1,11
11,378,0,-1,-1
11,401,0,-1,-1
11,451,0,-1,-1
11,460,0,-1,-1
11,469,0,-1,-1
11,478,0,-1,-1
11,488,0,-1,-1
11,513,0,-1,-1
11,533,0,-1,-1
11,560,0,-1,-1
11,563,0,-1,-1
11,581,0,-1,-1
11,585,0,-1,-1
11,596,0,-1,-1
11,620,0,-1,-1
11,621,0,-1,-1
11,631,0,-1,-1
11,636,0,-1,-1
11,642,0,-1,-1
11,657,0,-1,-1
11,673,0,-1,-1
11,676,0,-1,-1
11,703,0,-1,-1
11,725,1,-1,11
11,730,0,-1,-1
11,741,0,-1,-1
11,746,0,-1,-1
11,776,0,-1,-1
11,794,0,-1,-1
11,832,0,-1,-1
11,836,0,-1,-1
11,838,0,-1,-1
11,846,0,-1,-1
11,849,0,-1,-1
11,857,0,-1,-1
11,865,0,-1,-1
11,866,0,-1,-1
11,869,0,-1,-1
11,885,1,-1,11
11,893,0,-1,-1
11,907,0,-1,-1
11,912,0,-1,-1
11,916,0,-1,-1
11,954,0,-1,-1
11,957,0,-1,-1
11,963,0,-1,-1
11,968,0,-1,-1
11,969,0,-1,-1
11,977,0,-1,-1
11,982,0,-1,-1
11,1018,0,-1,-1
11,1021,0,-1,-1
11,1072,0,-1,-1
11,1107,0,-1,-1
11,1109,0,-1,-1
11,1135,0,-1,-1
11,1164,0,-1,-1
11,1179,0,-1,-1
11,1230,0,-1,-1
11,1250,0,-1,-1
11,1254,0,-1,-1
11,1263,0,-1,-1
11,1306,0,-1,-1
11,1341,0,-1,-1
11,1350,0,-1,-1
11,1353,0,-1,-1
11,1374,0,-1,-1
11,1376,0,-1,-1
11,1382,0,-1,-1
11,1392,0,-1,-1
11,1412,0,-1,-1
11,1416,0,-1,-1
11,1425,0,-1,-1
11,1433,0,-1,-1
11,1434,0,-1,-1
11,1441,0,-1,-1
11,1495,0,-1,-1
11,1519,0,-1,-1
11,1521,0,-1,-1
11,1550,0,-1,-1
11,1554,0,-1,-1
11,1561,0,-1,-1
11,1590,0,-1,-1
12,2,0,-1,-1
12,43,0,-1,-1
12,53,0,-1,-1
12,75,0,-1,-1
12,88,0,-1,-1
12,164,0,-1,-1
12,168,0,-1,-1
12,221,0,-1,-1
12,257,0,-1,-1
12,258,0,-1,-1
12,297,0,-1,-1
12,315,0,-1,-1
12,321,0,-1,-1
12,344,0,-1,-1
12,396,0,-1,-1
12,429,0,-1,-1
12,435,0,-1,-1
12,440,0,-1,-1
12,495,0,-1,-1
12,514,0,-1,-1
12,561,0,-1,-1
12,588,0,-1,-1
12,606,0,-1,-1
12,669,0,-1,-1
12,739,0,-1,-1
12,765,0,-1,-1
12,786,0,-1,-1
12,794,0,-1,-1
12,801,0,-1,-1
12,838,0,-1,-1
12,842,0,-1,-1
12,854,0,-1,-1
12,860,0,-1,-1
12,869,0,-1,-1
12,906,1,-1,12
12,911,0,-1,-1
12,913,0,-1,-1
12,948,0,-1,-1
12,1027,0,-1,-1
12,1049,0,-1,-1
12,1066,0,-1,-1
12,1098,0,-1,-1
12,1111,0,-1,-1
12,1113,0,-1,-1
12,1128,0,-1,-1
12,1158,0,-1,-1
12,1184,0,-1,-1
12,1220,0,-1,-1
12,1231,0,-1,-1
12,1242,0,-1,-1
12,1281,0,-1,-1
12,1316,0,-1,-1
12,1326,0,-1,-1
12,1375,0,-1,-1
12,1378,0,-1,-1
12,1418,0,-1,-1
12,1444,0,-1,-1
13,1,0,-1,-1
13,11,0,-1,-1
13,12,0,-1,-1
