Substrate Index,Enzyme Index,Label,Dock Index,positive_reactions
97,1198,0,-1,-1
97,1210,0,-1,-1
97,1213,0,-1,-1
97,1356,0,-1,-1
97,1551,0,-1,-1
97,1604,0,-1,-1
97,1614,0,-1,-1
98,4,1,-1,98
98,116,0,-1,-1
98,212,0,-1,-1
98,252,0,-1,-1
98,357,0,-1,-1
98,478,0,-1,-1
98,779,0,-1,-1
98,793,0,-1,-1
98,838,0,-1,-1
98,948,0,-1,-1
98,1088,0,-1,-1
98,1112,0,-1,-1
98,1144,0,-1,-1
98,1252,0,-1,-1
98,1297,0,-1,-1
98,1397,0,-1,-1
99,0,0,-1,-1
99,112,0,-1,-1
99,258,0,-1,-1
99,278,0,-1,-1
99,585,0,-1,-1
99,620,1,-1,99
99,639,0,-1,-1
99,746,0,-1,-1
99,838,0,-1,-1
99,853,0,-1,-1
99,860,0,-1,-1
99,936,0,-1,-1
99,957,0,-1,-1
99,1059,0,-1,-1
99,1063,1,-1,99
99,1189,0,-1,-1
99,1249,0,-1,-1
99,1272,0,-1,-1
99,1296,0,-1,-1
99,1309,0,-1,-1
99,1344,0,-1,-1
99,1373,0,-1,-1
99,1459,0,-1,-1
100,51,0,-1,-1
100,76,0,-1,-1
100,79,0,-1,-1
100,108,0,-1,-1
100,157,0,-1,-1
100,213,0,-1,-1
100,247,0,-1,-1
100,258,0,-1,-1
100,482,0,-1,-1
100,529,0,-1,-1
100,739,0,-1,-1
100,777,0,-1,-1
100,812,0,-1,-1
100,838,0,-1,-1
100,1079,0,-1,-1
100,1157,0,-1,-1
100,1278,1,-1,100
101,14,0,-1,-1
101,164,0,-1,-1
101,252,0,-1,-1
101,301,0,-1,-1
101,499,0,-1,-1
101,536,0,-1,-1
101,587,0,-1,-1
101,693,0,-1,-1
101,697,0,-1,-1
101,703,0,-1,-1
101,717,0,-1,-1
101,741,0,-1,-1
101,830,0,-1,-1
101,838,1,-1,101
101,866,0,-1,-1
101,876,0,-1,-1
101,913,0,-1,-1
101,982,0,-1,-1
101,998,0,-1,-1
101,1003,1,-1,101
101,1069,0,-1,-1
101,1080,0,-1,-1
101,1133,0,-1,-1
101,1421,0,-1,-1
101,1448,0,-1,-1
101,1453,0,-1,-1
101,1519,0,-1,-1
104,18,0,-1,-1
104,160,0,-1,-1
104,254,0,-1,-1
104,262,0,-1,-1
104,333,0,-1,-1
104,492,0,-1,-1
104,770,0,-1,-1
104,772,0,-1,-1
104,776,0,-1,-1
104,791,0,-1,-1
104,838,0,-1,-1
104,904,0,-1,-1
104,998,1,-1,104
104,1009,0,-1,-1
104,1102,0,-1,-1
104,1254,0,-1,-1
104,1411,0,-1,-1
104,1455,0,-1,-1
105,355,0,-1,-1
105,379,0,-1,-1
105,381,0,-1,-1
105,457,0,-1,-1
105,465,0,-1,-1
105,662,0,-1,-1
105,757,0,-1,-1
105,768,0,-1,-1
105,779,0,-1,-1
105,783,0,-1,-1
105,814,0,-1,-1
105,838,0,-1,-1
105,942,1,-1,105
105,1044,0,-1,-1
105,1082,0,-1,-1
105,1115,0,-1,-1
105,1260,0,-1,-1
105,1303,0,-1,-1
105,1489,0,-1,-1
106,56,0,-1,-1
106,122,0,-1,-1
106,258,0,-1,-1
106,294,0,-1,-1
106,404,0,-1,-1
106,628,0,-1,-1
106,784,0,-1,-1
106,838,1,-1,106
106,866,0,-1,-1
106,875,0,-1,-1
106,995,0,-1,-1
106,1017,0,-1,-1
106,1215,0,-1,-1
106,1336,0,-1,-1
106,1456,0,-1,-1
108,54,0,-1,-1
108,56,0,-1,-1
108,215,0,-1,-1
108,258,0,-1,-1
108,400,1,-1,108
108,540,0,-1,-1
108,553,0,-1,-1
108,617,0,-1,-1
108,838,0,-1,-1
108,848,0,-1,-1
108,911,0,-1,-1
108,1127,0,-1,-1
108,1137,0,-1,-1
108,1193,0,-1,-1
108,1227,0,-1,-1
108,1278,0,-1,-1
108,1373,0,-1,-1
108,1412,0,-1,-1
108,1452,0,-1,-1
111,142,0,-1,-1
111,150,0,-1,-1
111,160,0,-1,-1
111,244,0,-1,-1
111,258,1,-1,111
111,288,0,-1,-1
111,404,0,-1,-1
111,494,0,-1,-1
111,820,0,-1,-1
111,830,0,-1,-1
111,831,0,-1,-1
111,838,1,-1,111
111,929,0,-1,-1
111,957,0,-1,-1
111,1003,0,-1,-1
111,1012,0,-1,-1
111,1068,0,-1,-1
111,1097,0,-1,-1
111,1322,0,-1,-1
113,20,0,-1,-1
113,114,0,-1,-1
113,144,0,-1,-1
113,226,0,-1,-1
113,252,0,-1,-1
113,258,0,-1,-1
113,510,0,-1,-1
113,520,0,-1,-1
113,659,0,-1,-1
113,679,0,-1,-1
113,838,1,-1,113
113,862,0,-1,-1
113,912,0,-1,-1
113,969,0,-1,-1
113,1107,0,-1,-1
113,1241,0,-1,-1
113,1310,0,-1,-1
113,1433,0,-1,-1
114,58,0,-1,-1
114,113,0,-1,-1
114,118,0,-1,-1
114,150,0,-1,-1
114,164,0,-1,-1
114,216,0,-1,-1
114,239,0,-1,-1
114,240,0,-1,-1
114,246,0,-1,-1
114,259,0,-1,-1
114,312,0,-1,-1
114,320,0,-1,-1
114,373,0,-1,-1
114,390,0,-1,-1
114,401,0,-1,-1
114,474,0,-1,-1
114,476,0,-1,-1
114,488,0,-1,-1
114,500,0,-1,-1
114,521,0,-1,-1
114,625,0,-1,-1
114,631,0,-1,-1
114,636,0,-1,-1
114,658,0,-1,-1
114,664,0,-1,-1
114,679,0,-1,-1
114,771,0,-1,-1
114,784,1,-1,114
114,788,1,-1,114
114,808,0,-1,-1
114,828,0,-1,-1
114,837,0,-1,-1
114,838,0,-1,-1
114,843,0,-1,-1
114,866,1,-1,114
114,893,1,-1,114
114,905,0,-1,-1
114,909,0,-1,-1
114,917,0,-1,-1
114,918,0,-1,-1
114,927,0,-1,-1
114,941,0,-1,-1
114,981,1,-1,114
114,982,1,-1,114
114,998,0,-1,-1
114,1011,0,-1,-1
114,1012,1,-1,114
114,1041,0,-1,-1
114,1079,0,-1,-1
114,1131,0,-1,-1
114,1133,0,-1,-1
114,1139,0,-1,-1
114,1240,0,-1,-1
114,1250,0,-1,-1
114,1254,1,-1,114
114,1280,0,-1,-1
114,1454,0,-1,-1
114,1550,0,-1,-1
115,3,0,-1,-1
115,280,0,-1,-1
115,460,0,-1,-1
115,468,0,-1,-1
115,478,0,-1,-1
115,497,0,-1,-1
115,510,0,-1,-1
115,590,0,-1,-1
115,651,0,-1,-1
115,720,0,-1,-1
115,771,0,-1,-1
115,783,0,-1,-1
115,813,0,-1,-1
115,838,0,-1,-1
115,854,0,-1,-1
115,866,1,-1,115
115,893,1,-1,115
115,947,0,-1,-1
115,1028,0,-1,-1
115,1064,0,-1,-1
115,1092,0,-1,-1
115,1127,1,-1,115
115,1244,0,-1,-1
115,1245,0,-1,-1
115,1307,0,-1,-1
115,1352,0,-1,-1
115,1393,0,-1,-1
115,1562,0,-1,-1
115,1600,0,-1,-1
119,39,0,-1,-1
119,105,0,-1,-1
119,147,0,-1,-1
119,263,0,-1,-1
119,332,0,-1,-1
119,524,0,-1,-1
119,549,0,-1,-1
119,573,0,-1,-1
119,596,0,-1,-1
119,635,0,-1,-1
119,670,0,-1,-1
119,838,0,-1,-1
119,870,0,-1,-1
119,923,1,-1,119
119,927,1,-1,119
119,928,1,-1,119
119,936,0,-1,-1
119,942,0,-1,-1
119,1000,0,-1,-1
119,1017,0,-1,-1
119,1036,0,-1,-1
119,1039,0,-1,-1
119,1078,0,-1,-1
119,1140,0,-1,-1
119,1178,0,-1,-1
119,1203,0,-1,-1
119,1241,0,-1,-1
119,1296,0,-1,-1
119,1380,0,-1,-1
119,1446,0,-1,-1
119,1460,0,-1,-1
119,1515,0,-1,-1
119,1590,0,-1,-1
120,15,0,-1,-1
120,166,0,-1,-1
120,329,0,-1,-1
120,539,1,-1,120
120,581,0,-1,-1
120,653,0,-1,-1
120,679,0,-1,-1
120,730,0,-1,-1
120,739,0,-1,-1
120,791,0,-1,-1
120,793,0,-1,-1
120,832,0,-1,-1
120,838,0,-1,-1
120,919,0,-1,-1
120,954,1,-1,120
120,963,0,-1,-1
120,1003,1,-1,120
120,1123,0,-1,-1
120,1191,0,-1,-1
120,1207,0,-1,-1
120,1278,0,-1,-1
120,1306,0,-1,-1
120,1376,0,-1,-1
120,1492,0,-1,-1
120,1503,0,-1,-1
120,1569,0,-1,-1
120,1576,0,-1,-1
121,56,0,-1,-1
121,73,0,-1,-1
121,75,0,-1,-1
121,258,0,-1,-1
121,510,0,-1,-1
121,525,0,-1,-1
121,580,0,-1,-1
121,721,0,-1,-1
121,838,0,-1,-1
121,863,1,-1,121
121,895,1,-1,121
121,924,0,-1,-1
121,925,0,-1,-1
121,996,0,-1,-1
121,1059,0,-1,-1
121,1060,0,-1,-1
121,1203,0,-1,-1
121,1233,0,-1,-1
121,1245,0,-1,-1
121,1272,0,-1,-1
121,1287,0,-1,-1
121,1296,0,-1,-1
121,1386,0,-1,-1
121,1432,0,-1,-1
121,1467,0,-1,-1
124,3,0,-1,-1
124,27,0,-1,-1
124,40,0,-1,-1
124,41,0,-1,-1
124,54,1,-1,124
124,55,1,-1,124
124,56,1,-1,124
124,63,0,-1,-1
124,99,1,-1,124
124,117,0,-1,-1
124,125,0,-1,-1
124,153,0,-1,-1
124,156,1,-1,124
124,157,1,-1,124
124,158,1,-1,124
124,159,0,-1,-1
124,226,0,-1,-1
124,240,0,-1,-1
124,243,0,-1,-1
124,245,0,-1,-1
124,251,0,-1,-1
124,297,0,-1,-1
124,310,0,-1,-1
124,367,0,-1,-1
124,382,0,-1,-1
124,485,0,-1,-1
124,533,0,-1,-1
124,539,0,-1,-1
124,549,0,-1,-1
124,551,0,-1,-1
124,593,1,-1,124
124,600,0,-1,-1
124,701,0,-1,-1
124,734,0,-1,-1
124,745,0,-1,-1
124,762,0,-1,-1
124,763,0,-1,-1
124,776,0,-1,-1
124,777,0,-1,-1
124,782,0,-1,-1
124,784,0,-1,-1
124,801,0,-1,-1
124,837,0,-1,-1
124,838,0,-1,-1
124,852,0,-1,-1
124,889,0,-1,-1
124,941,0,-1,-1
124,944,0,-1,-1
124,986,0,-1,-1
124,1002,0,-1,-1
124,1025,0,-1,-1
124,1036,0,-1,-1
124,1071,0,-1,-1
124,1100,0,-1,-1
124,1104,0,-1,-1
124,1141,0,-1,-1
124,1158,0,-1,-1
124,1163,0,-1,-1
124,1187,0,-1,-1
124,1230,0,-1,-1
124,1253,0,-1,-1
124,1284,0,-1,-1
124,1286,0,-1,-1
124,1311,0,-1,-1
124,1334,0,-1,-1
124,1355,0,-1,-1
124,1362,0,-1,-1
124,1391,1,-1,124
124,1445,0,-1,-1
124,1448,0,-1,-1
124,1450,0,-1,-1
124,1459,1,-1,124
124,1464,1,-1,124
124,1466,0,-1,-1
124,1467,0,-1,-1
124,1480,0,-1,-1
124,1572,0,-1,-1
124,1600,0,-1,-1
125,94,0,-1,-1
125,158,0,-1,-1
125,278,0,-1,-1
125,290,0,-1,-1
125,297,0,-1,-1
125,325,0,-1,-1
125,367,0,-1,-1
125,457,1,-1,125
125,497,1,-1,125
125,622,0,-1,-1
125,762,0,-1,-1
125,799,1,-1,125
125,838,0,-1,-1
125,912,0,-1,-1
125,917,0,-1,-1
125,928,0,-1,-1
125,939,0,-1,-1
125,942,0,-1,-1
125,951,0,-1,-1
125,1036,0,-1,-1
125,1041,0,-1,-1
125,1044,0,-1,-1
125,1055,0,-1,-1
125,1069,0,-1,-1
125,1237,0,-1,-1
125,1339,0,-1,-1
125,1359,0,-1,-1
125,1360,0,-1,-1
125,1364,0,-1,-1
125,1428,0,-1,-1
125,1430,0,-1,-1
125,1488,0,-1,-1
125,1514,0,-1,-1
125,1616,0,-1,-1
126,68,0,-1,-1
126,128,0,-1,-1
126,157,0,-1,-1
126,181,0,-1,-1
126,258,0,-1,-1
126,334,0,-1,-1
126,445,0,-1,-1
126,472,1,-1,126
126,473,0,-1,-1
126,658,0,-1,-1
126,662,0,-1,-1
126,701,0,-1,-1
126,724,0,-1,-1
126,799,1,-1,126
126,838,0,-1,-1
126,883,0,-1,-1
126,885,0,-1,-1
126,929,0,-1,-1
126,1042,0,-1,-1
126,1152,0,-1,-1
126,1245,0,-1,-1
126,1307,0,-1,-1
126,1316,0,-1,-1
126,1353,0,-1,-1
126,1391,0,-1,-1
126,1404,0,-1,-1
126,1440,0,-1,-1
128,50,0,-1,-1
128,187,1,-1,128
128,464,0,-1,-1
128,596,0,-1,-1
128,787,0,-1,-1
128,808,0,-1,-1
128,838,0,-1,-1
128,904,0,-1,-1
128,937,0,-1,-1
128,1073,0,-1,-1
128,1080,0,-1,-1
128,1219,0,-1,-1
128,1239,0,-1,-1
128,1277,0,-1,-1
131,53,0,-1,-1
131,258,0,-1,-1
131,332,0,-1,-1
131,400,0,-1,-1
131,423,1,-1,131
131,437,0,-1,-1
131,560,0,-1,-1
131,596,0,-1,-1
131,631,0,-1,-1
131,718,0,-1,-1
131,788,0,-1,-1
131,838,0,-1,-1
131,898,0,-1,-1
131,935,0,-1,-1
131,977,0,-1,-1
131,1008,0,-1,-1
131,1112,0,-1,-1
131,1115,0,-1,-1
131,1160,0,-1,-1
131,1249,0,-1,-1
131,1282,0,-1,-1
134,13,0,-1,-1
134,32,0,-1,-1
134,139,0,-1,-1
134,258,1,-1,134
134,336,0,-1,-1
134,401,0,-1,-1
134,436,0,-1,-1
134,528,0,-1,-1
134,636,0,-1,-1
134,657,0,-1,-1
134,744,0,-1,-1
134,745,0,-1,-1
134,771,0,-1,-1
134,838,1,-1,134
134,907,0,-1,-1
134,1023,0,-1,-1
134,1037,0,-1,-1
134,1108,0,-1,-1
134,1247,0,-1,-1
134,1278,0,-1,-1
134,1487,0,-1,-1
134,1554,0,-1,-1
136,272,0,-1,-1
136,497,0,-1,-1
136,536,0,-1,-1
136,676,0,-1,-1
136,721,0,-1,-1
136,838,0,-1,-1
136,936,0,-1,-1
136,965,0,-1,-1
136,998,0,-1,-1
136,1041,1,-1,136
136,1189,0,-1,-1
136,1240,0,-1,-1
136,1254,0,-1,-1
136,1388,0,-1,-1
136,1620,0,-1,-1
138,18,0,-1,-1
138,21,0,-1,-1
138,37,0,-1,-1
138,372,0,-1,-1
138,402,0,-1,-1
138,477,1,-1,138
138,497,0,-1,-1
138,540,0,-1,-1
138,553,0,-1,-1
138,632,0,-1,-1
138,801,0,-1,-1
138,838,1,-1,138
138,986,0,-1,-1
138,1002,0,-1,-1
138,1022,0,-1,-1
138,1053,0,-1,-1
138,1076,0,-1,-1
138,1098,1,-1,138
138,1100,0,-1,-1
138,1115,1,-1,138
138,1247,0,-1,-1
138,1278,0,-1,-1
138,1310,0,-1,-1
138,1340,0,-1,-1
138,1346,0,-1,-1
138,1425,0,-1,-1
138,1429,0,-1,-1
138,1443,0,-1,-1
138,1455,0,-1,-1
138,1501,0,-1,-1
138,1530,0,-1,-1
138,1549,0,-1,-1
138,1588,0,-1,-1
140,1,0,-1,-1
140,22,0,-1,-1
140,153,1,-1,140
140,202,0,-1,-1
140,258,0,-1,-1
140,343,0,-1,-1
140,379,0,-1,-1
140,402,0,-1,-1
140,432,0,-1,-1
140,488,1,-1,140
140,508,0,-1,-1
140,639,0,-1,-1
140,656,0,-1,-1
140,663,0,-1,-1
140,665,0,-1,-1
140,829,0,-1,-1
140,831,0,-1,-1
140,838,0,-1,-1
140,852,0,-1,-1
140,916,0,-1,-1
140,929,0,-1,-1
140,941,0,-1,-1
140,1015,0,-1,-1
140,1071,0,-1,-1
140,1073,0,-1,-1
140,1103,0,-1,-1
140,1237,0,-1,-1
140,1346,0,-1,-1
140,1430,0,-1,-1
140,1524,1,-1,140
143,225,0,-1,-1
143,758,0,-1,-1
143,838,0,-1,-1
143,875,0,-1,-1
143,928,0,-1,-1
143,984,0,-1,-1
143,1075,0,-1,-1
143,1131,0,-1,-1
143,1184,1,-1,143
143,1227,0,-1,-1
143,1414,0,-1,-1
143,1419,0,-1,-1
143,1480,0,-1,-1
146,39,0,-1,-1
146,367,0,-1,-1
146,372,1,-1,146
146,391,0,-1,-1
146,483,0,-1,-1
146,500,0,-1,-1
146,572,1,-1,146
146,575,0,-1,-1
146,586,0,-1,-1
146,591,0,-1,-1
146,626,0,-1,-1
146,649,0,-1,-1
146,732,1,-1,146
146,744,0,-1,-1
146,763,0,-1,-1
146,777,0,-1,-1
146,838,0,-1,-1
146,869,0,-1,-1
146,884,0,-1,-1
146,934,0,-1,-1
146,993,0,-1,-1
146,1014,1,-1,146
146,1225,0,-1,-1
146,1240,0,-1,-1
146,1283,0,-1,-1
146,1297,0,-1,-1
146,1331,0,-1,-1
146,1443,0,-1,-1
146,1467,0,-1,-1
146,1487,0,-1,-1
146,1493,0,-1,-1
154,258,0,-1,-1
154,451,0,-1,-1
154,578,0,-1,-1
154,646,0,-1,-1
154,828,0,-1,-1
154,838,0,-1,-1
154,852,1,-1,154
154,854,0,-1,-1
154,862,0,-1,-1
154,875,0,-1,-1
154,930,0,-1,-1
154,1031,0,-1,-1
154,1108,0,-1,-1
154,1145,0,-1,-1
154,1345,0,-1,-1
154,1620,0,-1,-1
158,30,0,-1,-1
158,96,0,-1,-1
158,258,1,-1,158
158,336,0,-1,-1
158,502,0,-1,-1
158,562,0,-1,-1
158,585,0,-1,-1
158,737,0,-1,-1
158,817,0,-1,-1
158,838,1,-1,158
158,885,0,-1,-1
158,895,0,-1,-1
158,961,0,-1,-1
158,1011,0,-1,-1
158,1078,0,-1,-1
158,1098,0,-1,-1
158,1141,0,-1,-1
158,1147,0,-1,-1
158,1156,0,-1,-1
158,1157,0,-1,-1
158,1285,0,-1,-1
158,1317,0,-1,-1
158,1321,0,-1,-1
158,1543,0,-1,-1
158,1562,0,-1,-1
158,1579,0,-1,-1
161,130,0,-1,-1
161,264,0,-1,-1
161,665,0,-1,-1
161,672,0,-1,-1
161,739,0,-1,-1
161,838,1,-1,161
161,1042,0,-1,-1
161,1056,0,-1,-1
161,1080,0,-1,-1
161,1275,0,-1,-1
161,1296,0,-1,-1
161,1421,0,-1,-1
164,113,0,-1,-1
164,151,0,-1,-1
164,330,0,-1,-1
164,510,0,-1,-1
164,625,0,-1,-1
164,635,0,-1,-1
164,642,0,-1,-1
164,686,0,-1,-1
164,752,0,-1,-1
164,783,0,-1,-1
164,838,0,-1,-1
164,884,1,-1,164
164,893,0,-1,-1
164,965,0,-1,-1
164,1125,0,-1,-1
164,1159,0,-1,-1
164,1278,0,-1,-1
164,1400,0,-1,-1
164,1441,0,-1,-1
164,1450,0,-1,-1
166,80,0,-1,-1
166,195,0,-1,-1
166,309,0,-1,-1
166,485,0,-1,-1
166,528,0,-1,-1
166,624,0,-1,-1
166,675,0,-1,-1
166,772,0,-1,-1
166,777,0,-1,-1
166,838,0,-1,-1
166,852,0,-1,-1
166,942,0,-1,-1
166,1240,0,-1,-1
166,1322,0,-1,-1
166,1332,0,-1,-1
166,1614,1,-1,166
167,596,0,-1,-1
167,693,0,-1,-1
167,753,0,-1,-1
167,763,0,-1,-1
167,838,0,-1,-1
167,854,0,-1,-1
167,909,0,-1,-1
167,947,0,-1,-1
167,982,0,-1,-1
167,998,0,-1,-1
167,1063,0,-1,-1
167,1080,0,-1,-1
167,1317,0,-1,-1
167,1319,0,-1,-1
167,1445,1,-1,167
167,1461,0,-1,-1
167,1592,0,-1,-1
169,21,0,-1,-1
169,166,0,-1,-1
169,258,0,-1,-1
169,489,0,-1,-1
169,788,0,-1,-1
169,810,0,-1,-1
169,838,0,-1,-1
169,854,0,-1,-1
169,929,1,-1,169
169,1104,0,-1,-1
169,1153,0,-1,-1
169,1173,0,-1,-1
169,1278,0,-1,-1
169,1321,0,-1,-1
169,1499,0,-1,-1
170,2,0,-1,-1
170,200,0,-1,-1
170,258,0,-1,-1
170,473,1,-1,170
170,678,0,-1,-1
170,838,0,-1,-1
170,841,0,-1,-1
170,954,0,-1,-1
170,1037,0,-1,-1
170,1157,0,-1,-1
170,1240,0,-1,-1
170,1245,0,-1,-1
171,181,0,-1,-1
171,258,0,-1,-1
171,617,0,-1,-1
171,739,1,-1,171
171,838,0,-1,-1
171,874,0,-1,-1
171,947,0,-1,-1
171,1002,0,-1,-1
171,1125,0,-1,-1
171,1219,0,-1,-1
171,1339,0,-1,-1
171,1498,0,-1,-1
171,1534,0,-1,-1
172,42,0,-1,-1
172,50,0,-1,-1
172,110,0,-1,-1
172,330,0,-1,-1
172,361,0,-1,-1
172,629,0,-1,-1
172,671,0,-1,-1
172,684,0,-1,-1
172,703,1,-1,172
172,765,0,-1,-1
172,781,0,-1,-1
172,794,0,-1,-1
172,838,0,-1,-1
172,923,0,-1,-1
172,985,0,-1,-1
172,998,0,-1,-1
172,1115,0,-1,-1
172,1160,0,-1,-1
172,1263,0,-1,-1
172,1492,0,-1,-1
175,499,0,-1,-1
175,662,0,-1,-1
175,672,0,-1,-1
175,720,0,-1,-1
175,746,0,-1,-1
175,767,0,-1,-1
175,781,0,-1,-1
175,806,0,-1,-1
175,816,0,-1,-1
175,838,0,-1,-1
175,895,0,-1,-1
175,904,0,-1,-1
175,923,0,-1,-1
175,955,0,-1,-1
175,964,0,-1,-1
175,1009,0,-1,-1
175,1023,0,-1,-1
175,1048,0,-1,-1
175,1145,0,-1,-1
175,1165,0,-1,-1
175,1234,0,-1,-1
175,1282,1,-1,175
175,1300,0,-1,-1
175,1341,1,-1,175
175,1376,1,-1,175
175,1396,0,-1,-1
175,1503,0,-1,-1
175,1605,0,-1,-1
175,1615,0,-1,-1
177,70,0,-1,-1
177,130,0,-1,-1
177,258,0,-1,-1
177,386,1,-1,177
177,428,0,-1,-1
177,533,0,-1,-1
177,586,0,-1,-1
177,644,0,-1,-1
177,662,0,-1,-1
177,792,0,-1,-1
177,838,0,-1,-1
177,857,0,-1,-1
177,1240,0,-1,-1
177,1278,0,-1,-1
177,1296,0,-1,-1
177,1300,0,-1,-1
177,1350,0,-1,-1
181,54,0,-1,-1
181,101,0,-1,-1
181,295,0,-1,-1
181,332,0,-1,-1
181,399,0,-1,-1
181,703,0,-1,-1
181,746,0,-1,-1
181,763,1,-1,181
181,780,0,-1,-1
181,806,0,-1,-1
181,815,0,-1,-1
181,836,0,-1,-1
181,838,0,-1,-1
181,848,0,-1,-1
181,861,0,-1,-1
181,941,0,-1,-1
181,957,0,-1,-1
181,972,0,-1,-1
181,1025,0,-1,-1
181,1104,1,-1,181
181,1248,0,-1,-1
181,1411,0,-1,-1
181,1480,0,-1,-1
185,54,0,-1,-1
185,71,0,-1,-1
185,243,0,-1,-1
185,365,0,-1,-1
185,477,0,-1,-1
185,480,0,-1,-1
185,497,0,-1,-1
185,556,0,-1,-1
185,637,0,-1,-1
185,649,1,-1,185
185,705,0,-1,-1
185,772,0,-1,-1
185,779,0,-1,-1
185,838,0,-1,-1
185,877,0,-1,-1
185,901,0,-1,-1
185,995,0,-1,-1
185,1249,0,-1,-1
185,1536,0,-1,-1
185,1605,0,-1,-1
193,19,0,-1,-1
193,30,0,-1,-1
193,42,0,-1,-1
193,53,0,-1,-1
193,67,0,-1,-1
193,95,0,-1,-1
193,116,0,-1,-1
193,128,0,-1,-1
193,135,0,-1,-1
193,150,1,-1,193
193,162,0,-1,-1
193,234,0,-1,-1
193,240,0,-1,-1
193,252,0,-1,-1
193,283,0,-1,-1
193,357,0,-1,-1
193,379,0,-1,-1
193,385,0,-1,-1
193,425,0,-1,-1
193,445,0,-1,-1
193,482,0,-1,-1
193,494,0,-1,-1
193,522,0,-1,-1
193,536,0,-1,-1
193,540,0,-1,-1
193,544,0,-1,-1
193,556,0,-1,-1
193,575,0,-1,-1
193,615,0,-1,-1
193,634,0,-1,-1
193,653,0,-1,-1
193,665,0,-1,-1
193,666,0,-1,-1
193,677,0,-1,-1
193,717,0,-1,-1
193,730,0,-1,-1
193,753,1,-1,193
193,754,1,-1,193
193,755,1,-1,193
193,756,1,-1,193
193,766,0,-1,-1
193,771,0,-1,-1
193,772,0,-1,-1
193,789,0,-1,-1
193,791,0,-1,-1
193,806,0,-1,-1
193,836,0,-1,-1
193,838,1,-1,193
193,892,0,-1,-1
193,898,0,-1,-1
193,900,0,-1,-1
193,957,0,-1,-1
193,991,0,-1,-1
193,1025,0,-1,-1
193,1072,1,-1,193
193,1100,0,-1,-1
193,1102,0,-1,-1
193,1107,0,-1,-1
193,1139,0,-1,-1
193,1146,0,-1,-1
193,1152,0,-1,-1
193,1175,0,-1,-1
193,1203,0,-1,-1
193,1219,0,-1,-1
193,1241,0,-1,-1
193,1244,0,-1,-1
193,1251,0,-1,-1
193,1314,0,-1,-1
193,1338,1,-1,193
193,1345,0,-1,-1
193,1364,0,-1,-1
193,1372,0,-1,-1
193,1374,0,-1,-1
193,1394,0,-1,-1
193,1411,0,-1,-1
193,1438,0,-1,-1
193,1450,1,-1,193
193,1501,1,-1,193
193,1504,0,-1,-1
193,1568,1,-1,193
193,1580,0,-1,-1
193,1588,0,-1,-1
193,1590,1,-1,193
193,1615,0,-1,-1
194,70,0,-1,-1
194,71,0,-1,-1
194,171,0,-1,-1
194,330,0,-1,-1
194,567,0,-1,-1
194,615,0,-1,-1
194,721,0,-1,-1
194,774,0,-1,-1
194,793,0,-1,-1
194,838,0,-1,-1
194,893,0,-1,-1
194,1003,0,-1,-1
194,1032,0,-1,-1
194,1102,0,-1,-1
194,1180,0,-1,-1
194,1207,0,-1,-1
194,1281,0,-1,-1
194,1536,1,-1,194
194,1607,0,-1,-1
195,75,0,-1,-1
195,135,0,-1,-1
195,157,0,-1,-1
195,263,0,-1,-1
195,313,0,-1,-1
195,524,0,-1,-1
195,593,0,-1,-1
195,779,1,-1,195
195,817,0,-1,-1
195,838,0,-1,-1
195,942,0,-1,-1
195,947,0,-1,-1
195,986,0,-1,-1
195,1056,0,-1,-1
195,1098,0,-1,-1
195,1347,0,-1,-1
195,1416,0,-1,-1
195,1435,0,-1,-1
195,1450,0,-1,-1
195,1486,0,-1,-1
196,80,0,-1,-1
196,166,0,-1,-1
196,245,0,-1,-1
196,297,0,-1,-1
196,321,0,-1,-1
196,441,0,-1,-1
196,459,0,-1,-1
196,671,0,-1,-1
196,693,0,-1,-1
196,778,0,-1,-1
196,838,0,-1,-1
196,880,1,-1,196
196,904,0,-1,-1
196,914,0,-1,-1
196,942,0,-1,-1
196,1044,0,-1,-1
196,1218,0,-1,-1
196,1282,0,-1,-1
196,1345,0,-1,-1
196,1362,0,-1,-1
202,99,0,-1,-1
202,125,0,-1,-1
202,258,0,-1,-1
202,292,1,-1,202
202,451,0,-1,-1
202,463,0,-1,-1
202,494,0,-1,-1
202,578,0,-1,-1
202,739,0,-1,-1
202,838,0,-1,-1
202,857,0,-1,-1
202,863,0,-1,-1
202,866,0,-1,-1
202,979,0,-1,-1
202,1102,0,-1,-1
202,1230,0,-1,-1
202,1407,0,-1,-1
202,1427,0,-1,-1
203,258,0,-1,-1
203,273,0,-1,-1
203,312,0,-1,-1
203,532,0,-1,-1
203,536,0,-1,-1
203,739,0,-1,-1
203,754,0,-1,-1
203,772,1,-1,203
203,784,0,-1,-1
203,827,0,-1,-1
203,838,0,-1,-1
203,924,0,-1,-1
203,1016,0,-1,-1
203,1044,0,-1,-1
203,1145,0,-1,-1
203,1155,0,-1,-1
203,1189,0,-1,-1
203,1310,0,-1,-1
203,1339,0,-1,-1
203,1435,0,-1,-1
203,1592,0,-1,-1
205,19,0,-1,-1
205,213,0,-1,-1
205,340,0,-1,-1
205,630,0,-1,-1
205,731,0,-1,-1
205,838,0,-1,-1
205,947,0,-1,-1
205,1037,0,-1,-1
205,1102,0,-1,-1
205,1397,1,-1,205
205,1456,0,-1,-1
205,1489,0,-1,-1
