Substrate Index,Enzyme Index,Label,Dock Index,positive_reactions
146,732,1,-1,146
146,779,0,-1,-1
146,868,0,-1,-1
146,926,0,-1,-1
146,934,0,-1,-1
146,936,0,-1,-1
146,1014,1,-1,146
146,1160,0,-1,-1
146,1211,0,-1,-1
146,1364,0,-1,-1
146,1409,0,-1,-1
146,1411,0,-1,-1
146,1413,0,-1,-1
149,104,0,-1,-1
149,155,0,-1,-1
149,198,0,-1,-1
149,261,0,-1,-1
149,265,0,-1,-1
149,319,1,-1,149
149,649,0,-1,-1
149,946,0,-1,-1
149,998,0,-1,-1
149,1041,0,-1,-1
149,1115,0,-1,-1
149,1166,0,-1,-1
149,1219,0,-1,-1
150,15,0,-1,-1
150,69,0,-1,-1
150,140,0,-1,-1
150,154,0,-1,-1
150,179,0,-1,-1
150,281,0,-1,-1
150,291,0,-1,-1
150,292,0,-1,-1
150,305,0,-1,-1
150,398,0,-1,-1
150,457,1,-1,150
150,469,0,-1,-1
150,484,0,-1,-1
150,513,0,-1,-1
150,531,0,-1,-1
150,613,0,-1,-1
150,733,0,-1,-1
150,759,1,-1,150
150,760,1,-1,150
150,794,0,-1,-1
150,797,0,-1,-1
150,856,0,-1,-1
150,860,0,-1,-1
150,882,1,-1,150
150,998,0,-1,-1
150,1067,0,-1,-1
150,1134,0,-1,-1
150,1160,0,-1,-1
150,1202,0,-1,-1
150,1283,0,-1,-1
150,1294,0,-1,-1
150,1317,0,-1,-1
150,1338,0,-1,-1
150,1340,0,-1,-1
150,1342,1,-1,150
150,1376,0,-1,-1
150,1403,0,-1,-1
150,1433,0,-1,-1
150,1502,0,-1,-1
150,1552,0,-1,-1
150,1599,0,-1,-1
151,109,0,-1,-1
151,287,0,-1,-1
151,645,0,-1,-1
151,782,0,-1,-1
151,794,0,-1,-1
151,803,0,-1,-1
151,882,1,-1,151
151,936,0,-1,-1
151,979,0,-1,-1
151,1220,0,-1,-1
151,1444,0,-1,-1
151,1545,0,-1,-1
153,258,1,-1,153
153,320,0,-1,-1
153,883,0,-1,-1
153,1009,0,-1,-1
153,1131,0,-1,-1
153,1254,0,-1,-1
153,1300,0,-1,-1
153,1418,0,-1,-1
153,1444,0,-1,-1
153,1504,0,-1,-1
153,1558,0,-1,-1
153,1620,0,-1,-1
156,130,0,-1,-1
156,258,0,-1,-1
156,263,0,-1,-1
156,365,0,-1,-1
156,485,0,-1,-1
156,589,0,-1,-1
156,733,0,-1,-1
156,827,0,-1,-1
156,856,1,-1,156
156,1079,0,-1,-1
156,1251,0,-1,-1
156,1448,0,-1,-1
157,207,0,-1,-1
157,258,1,-1,157
157,500,0,-1,-1
157,629,0,-1,-1
157,721,0,-1,-1
157,786,0,-1,-1
157,857,0,-1,-1
157,866,0,-1,-1
157,880,0,-1,-1
157,935,0,-1,-1
157,998,0,-1,-1
157,1294,0,-1,-1
157,1353,0,-1,-1
157,1532,0,-1,-1
159,287,0,-1,-1
159,296,0,-1,-1
159,488,0,-1,-1
159,519,0,-1,-1
159,537,0,-1,-1
159,593,0,-1,-1
159,645,0,-1,-1
159,761,0,-1,-1
159,1056,0,-1,-1
159,1211,1,-1,159
159,1233,0,-1,-1
159,1317,0,-1,-1
159,1614,0,-1,-1
160,13,0,-1,-1
160,15,0,-1,-1
160,75,0,-1,-1
160,164,0,-1,-1
160,221,0,-1,-1
160,287,0,-1,-1
160,370,0,-1,-1
160,416,0,-1,-1
160,466,0,-1,-1
160,473,0,-1,-1
160,607,0,-1,-1
160,629,0,-1,-1
160,652,0,-1,-1
160,718,0,-1,-1
160,725,0,-1,-1
160,748,0,-1,-1
160,781,0,-1,-1
160,792,0,-1,-1
160,794,1,-1,160
160,828,1,-1,160
160,831,1,-1,160
160,874,1,-1,160
160,875,1,-1,160
160,1047,0,-1,-1
160,1127,0,-1,-1
160,1174,0,-1,-1
160,1211,0,-1,-1
160,1212,0,-1,-1
160,1246,0,-1,-1
160,1254,0,-1,-1
160,1324,0,-1,-1
160,1421,0,-1,-1
160,1444,0,-1,-1
160,1446,0,-1,-1
160,1471,0,-1,-1
160,1502,0,-1,-1
160,1571,0,-1,-1
160,1586,0,-1,-1
164,18,0,-1,-1
164,258,0,-1,-1
164,477,0,-1,-1
164,502,0,-1,-1
164,652,0,-1,-1
164,662,0,-1,-1
164,854,0,-1,-1
164,884,1,-1,164
164,915,0,-1,-1
164,1034,0,-1,-1
164,1158,0,-1,-1
164,1411,0,-1,-1
164,1473,0,-1,-1
165,91,0,-1,-1
165,179,0,-1,-1
165,258,1,-1,165
165,296,0,-1,-1
165,473,0,-1,-1
165,628,0,-1,-1
165,656,0,-1,-1
165,745,0,-1,-1
165,800,0,-1,-1
165,868,0,-1,-1
165,998,0,-1,-1
165,1149,0,-1,-1
165,1234,0,-1,-1
165,1428,0,-1,-1
165,1433,0,-1,-1
166,83,0,-1,-1
166,450,0,-1,-1
166,469,0,-1,-1
166,1077,0,-1,-1
166,1318,0,-1,-1
166,1344,0,-1,-1
166,1411,0,-1,-1
166,1485,0,-1,-1
166,1522,0,-1,-1
166,1614,1,-1,166
168,946,1,-1,168
168,1019,0,-1,-1
168,1147,0,-1,-1
168,1219,0,-1,-1
168,1317,0,-1,-1
168,1338,0,-1,-1
168,1351,0,-1,-1
168,1398,0,-1,-1
168,1514,0,-1,-1
170,211,0,-1,-1
170,258,0,-1,-1
170,291,0,-1,-1
170,385,0,-1,-1
170,473,1,-1,170
170,537,0,-1,-1
170,743,0,-1,-1
170,800,0,-1,-1
170,875,0,-1,-1
170,998,0,-1,-1
170,1128,0,-1,-1
170,1310,0,-1,-1
170,1317,0,-1,-1
174,241,1,-1,174
174,258,0,-1,-1
174,375,0,-1,-1
174,528,0,-1,-1
174,557,0,-1,-1
174,663,0,-1,-1
174,782,0,-1,-1
174,821,0,-1,-1
174,1009,0,-1,-1
174,1051,0,-1,-1
174,1274,0,-1,-1
174,1366,0,-1,-1
174,1411,0,-1,-1
174,1460,0,-1,-1
174,1504,0,-1,-1
175,258,0,-1,-1
175,474,0,-1,-1
175,555,0,-1,-1
175,589,0,-1,-1
175,656,0,-1,-1
175,751,0,-1,-1
175,772,0,-1,-1
175,857,0,-1,-1
175,887,0,-1,-1
175,954,0,-1,-1
175,1076,0,-1,-1
175,1282,1,-1,175
175,1376,1,-1,175
175,1471,0,-1,-1
175,1485,0,-1,-1
175,1524,0,-1,-1
175,1548,0,-1,-1
175,1597,0,-1,-1
176,104,0,-1,-1
176,121,0,-1,-1
176,165,0,-1,-1
176,258,1,-1,176
176,662,0,-1,-1
176,688,0,-1,-1
176,779,0,-1,-1
176,876,0,-1,-1
176,975,0,-1,-1
176,1160,0,-1,-1
176,1196,0,-1,-1
176,1219,0,-1,-1
176,1317,0,-1,-1
185,165,0,-1,-1
185,235,0,-1,-1
185,258,0,-1,-1
185,477,0,-1,-1
185,486,0,-1,-1
185,649,1,-1,185
185,772,0,-1,-1
185,1077,0,-1,-1
185,1157,0,-1,-1
185,1158,0,-1,-1
185,1281,0,-1,-1
185,1282,0,-1,-1
185,1385,0,-1,-1
189,15,0,-1,-1
189,252,0,-1,-1
189,258,0,-1,-1
189,276,0,-1,-1
189,419,0,-1,-1
189,690,0,-1,-1
189,772,1,-1,189
189,779,0,-1,-1
189,982,0,-1,-1
189,1156,0,-1,-1
189,1198,0,-1,-1
189,1204,0,-1,-1
189,1370,0,-1,-1
189,1376,0,-1,-1
190,75,0,-1,-1
190,130,0,-1,-1
190,258,1,-1,190
190,273,0,-1,-1
190,286,0,-1,-1
190,327,0,-1,-1
190,457,0,-1,-1
190,778,0,-1,-1
190,779,0,-1,-1
190,825,0,-1,-1
190,828,0,-1,-1
190,856,0,-1,-1
190,998,0,-1,-1
190,1149,0,-1,-1
190,1160,0,-1,-1
190,1174,0,-1,-1
190,1274,0,-1,-1
190,1343,0,-1,-1
190,1527,0,-1,-1
191,83,0,-1,-1
191,117,0,-1,-1
191,125,0,-1,-1
191,258,0,-1,-1
191,288,0,-1,-1
191,700,0,-1,-1
191,866,0,-1,-1
191,954,0,-1,-1
191,985,0,-1,-1
191,1157,0,-1,-1
191,1225,0,-1,-1
191,1327,0,-1,-1
191,1338,1,-1,191
191,1411,0,-1,-1
191,1580,0,-1,-1
191,1611,0,-1,-1
192,160,0,-1,-1
192,280,0,-1,-1
192,419,0,-1,-1
192,473,0,-1,-1
192,514,0,-1,-1
192,539,0,-1,-1
192,588,0,-1,-1
192,628,0,-1,-1
192,648,0,-1,-1
192,753,0,-1,-1
192,786,0,-1,-1
192,846,0,-1,-1
192,887,0,-1,-1
192,914,0,-1,-1
192,977,0,-1,-1
192,1056,0,-1,-1
192,1152,0,-1,-1
192,1219,0,-1,-1
192,1251,0,-1,-1
192,1315,1,-1,192
192,1317,0,-1,-1
192,1338,1,-1,192
192,1351,0,-1,-1
192,1402,0,-1,-1
192,1524,0,-1,-1
192,1573,0,-1,-1
194,37,0,-1,-1
194,514,0,-1,-1
194,651,0,-1,-1
194,656,0,-1,-1
194,800,0,-1,-1
194,851,0,-1,-1
194,873,0,-1,-1
194,985,0,-1,-1
194,998,0,-1,-1
194,1248,0,-1,-1
194,1268,0,-1,-1
194,1433,0,-1,-1
194,1480,0,-1,-1
194,1536,1,-1,194
195,92,0,-1,-1
195,464,0,-1,-1
195,779,1,-1,195
195,794,0,-1,-1
195,856,0,-1,-1
195,998,0,-1,-1
195,1079,0,-1,-1
195,1402,0,-1,-1
195,1425,0,-1,-1
195,1545,0,-1,-1
196,125,0,-1,-1
196,135,0,-1,-1
196,184,0,-1,-1
196,258,0,-1,-1
196,415,0,-1,-1
196,514,0,-1,-1
196,682,0,-1,-1
196,761,0,-1,-1
196,821,0,-1,-1
196,875,0,-1,-1
196,880,1,-1,196
196,1338,0,-1,-1
196,1434,0,-1,-1
196,1524,0,-1,-1
196,1580,0,-1,-1
198,211,0,-1,-1
198,252,0,-1,-1
198,258,1,-1,198
198,286,0,-1,-1
198,562,0,-1,-1
198,652,0,-1,-1
198,690,0,-1,-1
198,818,0,-1,-1
198,882,0,-1,-1
198,926,0,-1,-1
198,930,0,-1,-1
198,1430,0,-1,-1
198,1446,0,-1,-1
198,1522,0,-1,-1
198,1586,0,-1,-1
202,37,0,-1,-1
202,258,0,-1,-1
202,292,1,-1,202
202,457,0,-1,-1
202,474,0,-1,-1
202,623,0,-1,-1
202,772,0,-1,-1
202,799,0,-1,-1
202,801,0,-1,-1
202,1309,0,-1,-1
202,1312,0,-1,-1
203,178,0,-1,-1
203,248,0,-1,-1
203,258,0,-1,-1
203,573,0,-1,-1
203,619,0,-1,-1
203,634,0,-1,-1
203,649,0,-1,-1
203,725,0,-1,-1
203,772,1,-1,203
203,779,0,-1,-1
203,859,0,-1,-1
203,975,0,-1,-1
203,1175,0,-1,-1
203,1225,0,-1,-1
203,1246,0,-1,-1
203,1254,0,-1,-1
207,166,0,-1,-1
207,329,0,-1,-1
207,341,0,-1,-1
207,366,0,-1,-1
207,464,0,-1,-1
207,773,0,-1,-1
207,792,0,-1,-1
207,827,0,-1,-1
207,1056,0,-1,-1
207,1141,1,-1,207
207,1317,0,-1,-1
211,13,0,-1,-1
211,75,0,-1,-1
211,221,0,-1,-1
211,249,0,-1,-1
211,430,0,-1,-1
211,593,0,-1,-1
211,718,1,-1,211
211,801,0,-1,-1
211,1113,0,-1,-1
211,1115,0,-1,-1
211,1117,0,-1,-1
211,1158,0,-1,-1
211,1219,0,-1,-1
211,1266,0,-1,-1
211,1268,0,-1,-1
211,1384,0,-1,-1
214,294,0,-1,-1
214,329,0,-1,-1
214,486,0,-1,-1
214,682,0,-1,-1
214,744,0,-1,-1
214,772,0,-1,-1
214,831,0,-1,-1
214,854,0,-1,-1
214,875,0,-1,-1
214,896,0,-1,-1
214,998,1,-1,214
214,1258,0,-1,-1
214,1357,0,-1,-1
214,1372,0,-1,-1
214,1408,0,-1,-1
215,172,0,-1,-1
215,220,1,-1,215
215,241,0,-1,-1
215,258,0,-1,-1
215,402,0,-1,-1
215,949,0,-1,-1
215,993,0,-1,-1
215,1009,0,-1,-1
215,1128,0,-1,-1
215,1317,0,-1,-1
215,1543,0,-1,-1
216,178,0,-1,-1
216,258,0,-1,-1
216,319,0,-1,-1
216,518,0,-1,-1
216,581,0,-1,-1
216,729,0,-1,-1
216,743,0,-1,-1
216,928,1,-1,216
216,1115,0,-1,-1
216,1251,0,-1,-1
216,1366,0,-1,-1
220,130,0,-1,-1
220,384,1,-1,220
220,528,0,-1,-1
220,629,0,-1,-1
220,1157,0,-1,-1
220,1252,0,-1,-1
220,1342,0,-1,-1
220,1481,0,-1,-1
222,116,0,-1,-1
222,155,0,-1,-1
222,234,0,-1,-1
222,280,0,-1,-1
222,567,0,-1,-1
222,779,1,-1,222
222,782,0,-1,-1
222,1184,0,-1,-1
222,1212,0,-1,-1
222,1233,0,-1,-1
223,90,0,-1,-1
223,125,0,-1,-1
223,184,0,-1,-1
223,230,0,-1,-1
223,258,0,-1,-1
223,325,0,-1,-1
223,362,0,-1,-1
223,979,0,-1,-1
223,1039,1,-1,223
223,1125,0,-1,-1
223,1432,0,-1,-1
226,50,0,-1,-1
226,258,0,-1,-1
226,265,0,-1,-1
226,831,0,-1,-1
226,998,0,-1,-1
226,1076,0,-1,-1
226,1125,1,-1,226
226,1408,0,-1,-1
226,1580,0,-1,-1
227,13,0,-1,-1
227,37,0,-1,-1
227,116,0,-1,-1
227,160,1,-1,227
227,162,1,-1,227
227,231,0,-1,-1
227,258,0,-1,-1
227,280,0,-1,-1
227,285,1,-1,227
227,288,1,-1,227
227,355,0,-1,-1
227,366,0,-1,-1
227,464,0,-1,-1
227,531,0,-1,-1
227,548,0,-1,-1
227,645,0,-1,-1
227,691,0,-1,-1
227,778,0,-1,-1
227,810,0,-1,-1
227,827,0,-1,-1
227,831,0,-1,-1
227,853,0,-1,-1
227,854,0,-1,-1
227,874,0,-1,-1
227,887,0,-1,-1
227,941,0,-1,-1
227,959,0,-1,-1
227,987,0,-1,-1
227,1048,0,-1,-1
227,1145,0,-1,-1
227,1149,0,-1,-1
227,1209,0,-1,-1
227,1220,0,-1,-1
227,1239,0,-1,-1
227,1281,0,-1,-1
227,1309,0,-1,-1
227,1428,0,-1,-1
227,1548,0,-1,-1
227,1569,1,-1,227
228,136,0,-1,-1
228,172,0,-1,-1
228,258,0,-1,-1
228,264,0,-1,-1
228,398,1,-1,228
228,746,0,-1,-1
228,887,0,-1,-1
228,918,0,-1,-1
228,1157,0,-1,-1
228,1532,0,-1,-1
229,4,0,-1,-1
229,75,0,-1,-1
229,136,1,-1,229
229,230,0,-1,-1
229,284,0,-1,-1
229,299,0,-1,-1
229,490,0,-1,-1
229,1157,0,-1,-1
229,1281,0,-1,-1
229,1330,0,-1,-1
231,90,0,-1,-1
231,162,0,-1,-1
231,181,0,-1,-1
231,207,0,-1,-1
231,258,1,-1,231
231,273,0,-1,-1
231,419,0,-1,-1
231,513,0,-1,-1
231,993,0,-1,-1
231,1112,0,-1,-1
231,1358,0,-1,-1
233,37,0,-1,-1
233,160,0,-1,-1
233,240,0,-1,-1
233,258,0,-1,-1
233,471,0,-1,-1
233,772,0,-1,-1
233,925,0,-1,-1
233,1184,0,-1,-1
233,1246,0,-1,-1
233,1248,0,-1,-1
233,1328,1,-1,233
233,1444,0,-1,-1
240,23,0,-1,-1
240,50,0,-1,-1
240,89,0,-1,-1
240,185,0,-1,-1
240,258,0,-1,-1
240,285,0,-1,-1
240,325,1,-1,240
240,471,0,-1,-1
240,488,0,-1,-1
240,492,0,-1,-1
240,772,0,-1,-1
240,790,0,-1,-1
240,950,0,-1,-1
240,1166,0,-1,-1
240,1219,0,-1,-1
240,1311,0,-1,-1
240,1338,0,-1,-1
240,1421,1,-1,240
240,1543,0,-1,-1
240,1620,0,-1,-1
242,23,0,-1,-1
242,50,0,-1,-1
242,71,0,-1,-1
242,125,0,-1,-1
242,164,0,-1,-1
242,184,0,-1,-1
242,252,0,-1,-1
242,258,1,-1,242
242,263,0,-1,-1
242,313,0,-1,-1
242,531,0,-1,-1
242,635,0,-1,-1
242,732,0,-1,-1
242,1093,0,-1,-1
242,1220,0,-1,-1
242,1294,0,-1,-1
242,1364,0,-1,-1
243,15,0,-1,-1
243,258,0,-1,-1
243,280,0,-1,-1
243,284,1,-1,243
243,451,0,-1,-1
243,486,0,-1,-1
243,882,0,-1,-1
243,913,0,-1,-1
243,1147,0,-1,-1
243,1202,0,-1,-1
243,1338,0,-1,-1
244,51,0,-1,-1
244,325,0,-1,-1
244,574,0,-1,-1
244,816,0,-1,-1
244,872,0,-1,-1
244,998,1,-1,244
244,1030,0,-1,-1
244,1321,0,-1,-1
244,1586,0,-1,-1
244,1610,0,-1,-1
245,75,0,-1,-1
245,118,0,-1,-1
245,166,0,-1,-1
245,258,0,-1,-1
245,291,0,-1,-1
245,400,1,-1,245
245,649,0,-1,-1
245,690,0,-1,-1
245,748,0,-1,-1
245,779,0,-1,-1
245,799,0,-1,-1
245,928,0,-1,-1
245,998,0,-1,-1
245,1041,0,-1,-1
245,1239,0,-1,-1
245,1292,0,-1,-1
245,1480,0,-1,-1
245,1524,0,-1,-1
251,15,0,-1,-1
251,258,0,-1,-1
251,425,0,-1,-1
251,426,0,-1,-1
251,486,0,-1,-1
251,772,0,-1,-1
251,786,1,-1,251
251,1071,0,-1,-1
251,1106,0,-1,-1
251,1211,0,-1,-1
251,1342,0,-1,-1
251,1385,0,-1,-1
251,1597,0,-1,-1
252,75,1,-1,252
252,249,0,-1,-1
252,258,0,-1,-1
252,416,0,-1,-1
252,464,0,-1,-1
252,590,0,-1,-1
252,935,0,-1,-1
252,941,0,-1,-1
252,1128,0,-1,-1
252,1157,0,-1,-1
252,1204,0,-1,-1
252,1269,0,-1,-1
253,15,1,-1,253
253,118,1,-1,253
253,258,0,-1,-1
253,288,0,-1,-1
253,291,0,-1,-1
253,492,0,-1,-1
253,503,0,-1,-1
253,667,0,-1,-1
253,751,0,-1,-1
253,826,0,-1,-1
253,827,0,-1,-1
253,866,0,-1,-1
253,1125,0,-1,-1
253,1149,1,-1,253
253,1203,0,-1,-1
253,1300,0,-1,-1
253,1364,0,-1,-1
253,1376,0,-1,-1
253,1551,0,-1,-1
253,1599,0,-1,-1
254,13,0,-1,-1
254,15,1,-1,254
254,90,0,-1,-1
254,116,0,-1,-1
254,118,1,-1,254
254,256,0,-1,-1
254,286,1,-1,254
254,288,0,-1,-1
254,289,1,-1,254
254,313,0,-1,-1
254,355,0,-1,-1
254,366,0,-1,-1
254,464,0,-1,-1
254,466,0,-1,-1
254,557,0,-1,-1
254,624,0,-1,-1
254,649,0,-1,-1
254,683,0,-1,-1
254,733,0,-1,-1
254,745,0,-1,-1
254,856,0,-1,-1
254,915,0,-1,-1
254,967,0,-1,-1
254,999,0,-1,-1
254,1115,0,-1,-1
254,1141,0,-1,-1
254,1145,0,-1,-1
254,1198,0,-1,-1
254,1258,0,-1,-1
254,1309,0,-1,-1
254,1425,0,-1,-1
254,1444,0,-1,-1
254,1502,0,-1,-1
255,15,1,-1,255
255,18,0,-1,-1
255,258,0,-1,-1
255,286,0,-1,-1
255,430,0,-1,-1
255,510,0,-1,-1
255,588,0,-1,-1
255,740,0,-1,-1
255,748,1,-1,255
255,801,0,-1,-1
255,808,0,-1,-1
255,850,0,-1,-1
255,936,0,-1,-1
255,1056,0,-1,-1
255,1134,0,-1,-1
255,1149,0,-1,-1
255,1219,0,-1,-1
255,1258,0,-1,-1
255,1410,0,-1,-1
255,1548,0,-1,-1
255,1611,0,-1,-1
257,122,0,-1,-1
257,256,0,-1,-1
257,320,1,-1,257
257,502,0,-1,-1
257,534,1,-1,257
257,751,0,-1,-1
257,779,0,-1,-1
257,813,0,-1,-1
257,998,0,-1,-1
257,1035,0,-1,-1
257,1131,0,-1,-1
257,1225,0,-1,-1
257,1242,0,-1,-1
257,1303,0,-1,-1
257,1310,0,-1,-1
257,1321,0,-1,-1
257,1411,0,-1,-1
257,1414,0,-1,-1
257,1418,1,-1,257
257,1434,0,-1,-1
257,1448,0,-1,-1
257,1522,0,-1,-1
257,1621,0,-1,-1
262,290,1,-1,262
262,548,0,-1,-1
262,794,0,-1,-1
262,876,0,-1,-1
262,949,0,-1,-1
262,998,0,-1,-1
262,1154,0,-1,-1
262,1161,0,-1,-1
262,1211,0,-1,-1
263,13,0,-1,-1
263,258,0,-1,-1
263,384,0,-1,-1
263,510,0,-1,-1
263,526,0,-1,-1
263,919,0,-1,-1
263,1036,0,-1,-1
263,1125,0,-1,-1
263,1160,1,-1,263
263,1203,0,-1,-1
263,1258,0,-1,-1
263,1552,0,-1,-1
265,164,0,-1,-1
265,258,0,-1,-1
265,426,0,-1,-1
265,576,0,-1,-1
265,1056,1,-1,265
265,1274,0,-1,-1
265,1282,0,-1,-1
265,1366,0,-1,-1
265,1576,0,-1,-1
266,124,0,-1,-1
266,172,0,-1,-1
266,181,0,-1,-1
266,287,0,-1,-1
266,500,0,-1,-1
266,628,0,-1,-1
266,773,0,-1,-1
266,786,0,-1,-1
266,798,0,-1,-1
266,860,1,-1,266
266,874,0,-1,-1
266,979,0,-1,-1
266,998,0,-1,-1
266,1166,0,-1,-1
266,1202,0,-1,-1
266,1292,0,-1,-1
266,1315,0,-1,-1
266,1344,0,-1,-1
266,1366,1,-1,266
266,1620,0,-1,-1
267,94,0,-1,-1
267,385,0,-1,-1
267,581,0,-1,-1
267,718,0,-1,-1
267,745,0,-1,-1
267,779,0,-1,-1
267,880,0,-1,-1
267,954,0,-1,-1
267,985,0,-1,-1
267,987,1,-1,267
267,1234,0,-1,-1
267,1409,0,-1,-1
267,1558,0,-1,-1
271,13,0,-1,-1
271,258,0,-1,-1
271,786,0,-1,-1
271,827,0,-1,-1
271,1274,0,-1,-1
271,1344,0,-1,-1
271,1411,1,-1,271
271,1485,0,-1,-1
271,1586,0,-1,-1
272,252,0,-1,-1
272,341,1,-1,272
272,574,0,-1,-1
272,779,0,-1,-1
272,790,0,-1,-1
272,799,0,-1,-1
272,818,0,-1,-1
272,914,0,-1,-1
272,946,0,-1,-1
272,974,0,-1,-1
272,1030,0,-1,-1
272,1152,0,-1,-1
272,1198,0,-1,-1
272,1247,0,-1,-1
272,1328,0,-1,-1
272,1372,0,-1,-1
272,1603,0,-1,-1
274,37,0,-1,-1
274,83,0,-1,-1
274,198,0,-1,-1
274,258,0,-1,-1
274,402,0,-1,-1
274,623,0,-1,-1
274,663,0,-1,-1
274,761,0,-1,-1
274,801,0,-1,-1
274,873,0,-1,-1
274,950,0,-1,-1
274,967,1,-1,274
274,997,0,-1,-1
274,1047,0,-1,-1
274,1128,1,-1,274
274,1133,0,-1,-1
274,1522,0,-1,-1
278,69,0,-1,-1
278,75,0,-1,-1
278,92,0,-1,-1
278,248,0,-1,-1
278,258,0,-1,-1
278,402,0,-1,-1
278,457,0,-1,-1
278,488,0,-1,-1
278,490,0,-1,-1
278,597,0,-1,-1
278,691,0,-1,-1
278,700,0,-1,-1
278,759,0,-1,-1
278,786,1,-1,278
278,821,0,-1,-1
278,825,0,-1,-1
278,846,0,-1,-1
278,872,1,-1,278
278,874,0,-1,-1
278,962,0,-1,-1
278,1067,0,-1,-1
278,1106,1,-1,278
278,1129,0,-1,-1
278,1402,0,-1,-1
278,1411,0,-1,-1
278,1460,0,-1,-1
278,1485,1,-1,278
278,1545,0,-1,-1
278,1599,0,-1,-1
278,1621,0,-1,-1
279,118,0,-1,-1
279,252,0,-1,-1
279,258,0,-1,-1
279,426,0,-1,-1
279,589,0,-1,-1
279,607,0,-1,-1
279,725,0,-1,-1
279,772,0,-1,-1
279,779,0,-1,-1
279,782,0,-1,-1
279,856,0,-1,-1
279,985,0,-1,-1
279,998,0,-1,-1
279,1071,1,-1,279
279,1366,0,-1,-1
281,15,0,-1,-1
281,104,0,-1,-1
281,258,0,-1,-1
281,259,0,-1,-1
281,299,0,-1,-1
281,531,0,-1,-1
281,569,0,-1,-1
281,718,0,-1,-1
281,759,0,-1,-1
281,761,0,-1,-1
281,772,0,-1,-1
281,860,0,-1,-1
281,930,0,-1,-1
281,954,1,-1,281
281,1097,1,-1,281
281,1113,0,-1,-1
281,1125,0,-1,-1
281,1128,0,-1,-1
281,1211,0,-1,-1
281,1282,0,-1,-1
281,1527,0,-1,-1
281,1614,0,-1,-1
282,39,0,-1,-1
282,258,1,-1,282
282,366,0,-1,-1
282,385,0,-1,-1
282,557,0,-1,-1
282,652,0,-1,-1
282,683,0,-1,-1
282,919,0,-1,-1
282,946,0,-1,-1
282,1283,0,-1,-1
282,1293,0,-1,-1
282,1318,0,-1,-1
282,1346,0,-1,-1
282,1378,0,-1,-1
282,1432,0,-1,-1
283,13,0,-1,-1
283,573,0,-1,-1
283,575,0,-1,-1
283,581,0,-1,-1
283,635,0,-1,-1
283,677,0,-1,-1
283,779,0,-1,-1
283,828,0,-1,-1
283,831,0,-1,-1
283,928,0,-1,-1
283,935,0,-1,-1
283,977,0,-1,-1
283,1002,0,-1,-1
283,1039,0,-1,-1
283,1178,1,-1,283
283,1281,0,-1,-1
284,71,1,-1,284
284,258,0,-1,-1
284,299,0,-1,-1
284,451,0,-1,-1
284,779,0,-1,-1
284,874,0,-1,-1
284,1014,0,-1,-1
284,1204,0,-1,-1
284,1246,0,-1,-1
284,1251,0,-1,-1
286,71,0,-1,-1
286,211,0,-1,-1
286,281,0,-1,-1
286,451,0,-1,-1
286,778,1,-1,286
286,779,0,-1,-1
286,808,0,-1,-1
286,831,0,-1,-1
286,882,0,-1,-1
286,950,0,-1,-1
286,1009,0,-1,-1
286,1019,0,-1,-1
286,1113,0,-1,-1
286,1178,1,-1,286
286,1202,0,-1,-1
286,1281,0,-1,-1
286,1303,0,-1,-1
286,1353,0,-1,-1
288,258,0,-1,-1
288,471,0,-1,-1
288,649,0,-1,-1
288,718,0,-1,-1
288,725,0,-1,-1
288,745,0,-1,-1
288,794,1,-1,288
288,818,0,-1,-1
288,828,1,-1,288
288,831,0,-1,-1
288,858,0,-1,-1
288,859,0,-1,-1
288,865,0,-1,-1
288,914,0,-1,-1
288,1031,0,-1,-1
288,1198,0,-1,-1
288,1203,0,-1,-1
288,1300,0,-1,-1
288,1473,0,-1,-1
288,1543,0,-1,-1
289,155,0,-1,-1
289,249,0,-1,-1
289,285,0,-1,-1
289,531,0,-1,-1
289,779,0,-1,-1
289,794,0,-1,-1
289,799,0,-1,-1
289,928,0,-1,-1
289,998,1,-1,289
289,1071,0,-1,-1
289,1115,0,-1,-1
289,1148,0,-1,-1
289,1411,0,-1,-1
289,1428,0,-1,-1
289,1610,0,-1,-1
289,1621,0,-1,-1
290,162,0,-1,-1
290,261,0,-1,-1
290,276,0,-1,-1
290,282,0,-1,-1
290,294,0,-1,-1
290,379,0,-1,-1
290,426,1,-1,290
290,794,0,-1,-1
290,880,0,-1,-1
290,882,0,-1,-1
290,998,0,-1,-1
290,1456,0,-1,-1
291,172,0,-1,-1
291,207,0,-1,-1
291,258,1,-1,291
291,415,0,-1,-1
291,426,0,-1,-1
291,539,0,-1,-1
291,576,0,-1,-1
291,893,0,-1,-1
291,998,0,-1,-1
291,1161,0,-1,-1
291,1522,0,-1,-1
291,1545,0,-1,-1
295,15,0,-1,-1
295,117,0,-1,-1
295,236,0,-1,-1
295,258,0,-1,-1
295,265,0,-1,-1
295,466,0,-1,-1
295,834,0,-1,-1
295,1219,1,-1,295
295,1272,0,-1,-1
295,1310,0,-1,-1
295,1324,0,-1,-1
295,1558,0,-1,-1
296,94,0,-1,-1
296,118,0,-1,-1
296,258,0,-1,-1
296,273,0,-1,-1
296,287,0,-1,-1
296,477,0,-1,-1
296,562,0,-1,-1
296,613,0,-1,-1
296,729,0,-1,-1
296,772,0,-1,-1
