Substrate Index,Enzyme Index,Label,Dock Index,positive_reactions
134,1229,0,-1,-1
134,1231,0,-1,-1
134,1369,0,-1,-1
135,31,0,-1,-1
135,73,0,-1,-1
135,298,0,-1,-1
135,559,0,-1,-1
135,580,0,-1,-1
135,606,1,-1,135
135,620,0,-1,-1
135,673,0,-1,-1
135,741,0,-1,-1
135,819,0,-1,-1
135,838,0,-1,-1
135,911,0,-1,-1
135,1139,0,-1,-1
135,1334,0,-1,-1
135,1361,0,-1,-1
141,70,0,-1,-1
141,79,0,-1,-1
141,237,0,-1,-1
141,387,0,-1,-1
141,401,1,-1,141
141,819,0,-1,-1
141,838,0,-1,-1
141,1057,0,-1,-1
141,1155,0,-1,-1
141,1207,0,-1,-1
145,380,0,-1,-1
145,712,1,-1,145
145,762,0,-1,-1
145,838,0,-1,-1
145,888,0,-1,-1
145,942,0,-1,-1
145,1116,0,-1,-1
145,1226,0,-1,-1
145,1276,0,-1,-1
145,1356,0,-1,-1
145,1404,0,-1,-1
145,1585,0,-1,-1
147,202,0,-1,-1
147,238,0,-1,-1
147,666,1,-1,147
147,838,0,-1,-1
147,839,0,-1,-1
147,955,0,-1,-1
147,1025,0,-1,-1
147,1347,0,-1,-1
147,1361,0,-1,-1
147,1476,0,-1,-1
148,204,0,-1,-1
148,335,0,-1,-1
148,427,0,-1,-1
148,560,0,-1,-1
148,838,1,-1,148
148,888,0,-1,-1
148,948,0,-1,-1
148,1001,0,-1,-1
148,1278,0,-1,-1
148,1491,0,-1,-1
148,1560,0,-1,-1
152,1,0,-1,-1
152,73,0,-1,-1
152,418,0,-1,-1
152,520,0,-1,-1
152,806,0,-1,-1
152,838,0,-1,-1
152,844,1,-1,152
152,861,1,-1,152
152,870,0,-1,-1
152,888,0,-1,-1
152,929,0,-1,-1
152,931,0,-1,-1
152,984,0,-1,-1
152,1008,0,-1,-1
152,1107,0,-1,-1
152,1111,1,-1,152
152,1210,0,-1,-1
152,1222,0,-1,-1
152,1256,0,-1,-1
152,1439,0,-1,-1
152,1450,0,-1,-1
152,1557,0,-1,-1
154,540,0,-1,-1
154,596,0,-1,-1
154,615,0,-1,-1
154,646,0,-1,-1
154,712,0,-1,-1
154,838,0,-1,-1
154,852,1,-1,154
154,904,0,-1,-1
154,995,0,-1,-1
154,1334,0,-1,-1
155,190,0,-1,-1
155,462,0,-1,-1
155,723,1,-1,155
155,752,0,-1,-1
155,838,0,-1,-1
155,1008,0,-1,-1
155,1176,0,-1,-1
155,1297,0,-1,-1
155,1590,0,-1,-1
158,139,0,-1,-1
158,532,0,-1,-1
158,723,0,-1,-1
158,739,0,-1,-1
158,758,0,-1,-1
158,838,1,-1,158
158,841,0,-1,-1
158,852,0,-1,-1
158,1010,0,-1,-1
158,1022,0,-1,-1
158,1046,0,-1,-1
158,1049,0,-1,-1
158,1062,0,-1,-1
158,1074,0,-1,-1
158,1217,0,-1,-1
158,1308,0,-1,-1
158,1348,0,-1,-1
161,151,0,-1,-1
161,250,0,-1,-1
161,311,0,-1,-1
161,487,0,-1,-1
161,819,0,-1,-1
161,838,1,-1,161
161,996,0,-1,-1
161,1230,0,-1,-1
161,1316,0,-1,-1
161,1406,0,-1,-1
161,1508,0,-1,-1
162,1,0,-1,-1
162,81,0,-1,-1
162,152,0,-1,-1
162,429,0,-1,-1
162,443,0,-1,-1
162,838,1,-1,162
162,1083,0,-1,-1
162,1374,0,-1,-1
163,468,0,-1,-1
163,646,0,-1,-1
163,673,0,-1,-1
163,706,0,-1,-1
163,739,0,-1,-1
163,771,0,-1,-1
163,789,1,-1,163
163,793,0,-1,-1
163,838,0,-1,-1
163,929,0,-1,-1
163,1210,0,-1,-1
163,1399,0,-1,-1
163,1450,0,-1,-1
167,352,0,-1,-1
167,363,0,-1,-1
167,664,0,-1,-1
167,747,0,-1,-1
167,767,0,-1,-1
167,838,0,-1,-1
167,890,0,-1,-1
167,904,0,-1,-1
167,907,0,-1,-1
167,929,0,-1,-1
167,1003,0,-1,-1
167,1108,0,-1,-1
167,1136,0,-1,-1
167,1139,0,-1,-1
167,1316,0,-1,-1
167,1334,0,-1,-1
167,1356,0,-1,-1
167,1445,1,-1,167
167,1511,0,-1,-1
169,55,0,-1,-1
169,141,0,-1,-1
169,529,0,-1,-1
169,577,0,-1,-1
169,580,0,-1,-1
169,633,0,-1,-1
169,708,0,-1,-1
169,726,0,-1,-1
169,838,0,-1,-1
169,929,1,-1,169
169,1275,0,-1,-1
169,1462,0,-1,-1
169,1553,0,-1,-1
171,229,0,-1,-1
171,251,0,-1,-1
171,508,0,-1,-1
171,673,0,-1,-1
171,731,0,-1,-1
171,739,1,-1,171
171,838,0,-1,-1
171,906,0,-1,-1
171,969,0,-1,-1
172,481,0,-1,-1
172,483,0,-1,-1
172,631,0,-1,-1
172,681,0,-1,-1
172,703,1,-1,172
172,734,0,-1,-1
172,763,0,-1,-1
172,777,0,-1,-1
172,788,0,-1,-1
172,838,0,-1,-1
172,904,0,-1,-1
172,1074,0,-1,-1
172,1139,0,-1,-1
173,219,0,-1,-1
173,267,0,-1,-1
173,704,1,-1,173
173,758,0,-1,-1
173,804,0,-1,-1
173,838,0,-1,-1
173,922,0,-1,-1
173,952,0,-1,-1
173,1025,0,-1,-1
173,1130,0,-1,-1
173,1334,0,-1,-1
177,1,0,-1,-1
177,321,0,-1,-1
177,386,1,-1,177
177,401,0,-1,-1
177,481,0,-1,-1
177,527,0,-1,-1
177,730,0,-1,-1
177,734,0,-1,-1
177,739,0,-1,-1
177,838,0,-1,-1
177,861,0,-1,-1
177,1094,0,-1,-1
177,1608,0,-1,-1
178,1,0,-1,-1
178,114,0,-1,-1
178,237,0,-1,-1
178,254,1,-1,178
178,260,0,-1,-1
178,295,0,-1,-1
178,371,0,-1,-1
178,436,0,-1,-1
178,443,1,-1,178
178,456,0,-1,-1
178,529,0,-1,-1
178,547,0,-1,-1
178,577,0,-1,-1
178,579,0,-1,-1
178,586,0,-1,-1
178,595,0,-1,-1
178,626,0,-1,-1
178,673,0,-1,-1
178,715,0,-1,-1
178,738,0,-1,-1
178,784,0,-1,-1
178,802,0,-1,-1
178,804,0,-1,-1
178,829,0,-1,-1
178,836,1,-1,178
178,838,0,-1,-1
178,844,0,-1,-1
178,890,0,-1,-1
178,909,0,-1,-1
178,912,0,-1,-1
178,932,0,-1,-1
178,933,0,-1,-1
178,937,0,-1,-1
178,984,1,-1,178
178,1037,0,-1,-1
178,1046,1,-1,178
178,1053,1,-1,178
178,1080,0,-1,-1
178,1116,1,-1,178
178,1232,0,-1,-1
178,1243,0,-1,-1
178,1350,0,-1,-1
178,1440,0,-1,-1
178,1523,0,-1,-1
178,1557,0,-1,-1
178,1560,0,-1,-1
179,157,0,-1,-1
179,295,0,-1,-1
179,396,0,-1,-1
179,596,1,-1,179
179,675,0,-1,-1
179,713,0,-1,-1
179,780,0,-1,-1
179,838,0,-1,-1
179,1011,0,-1,-1
179,1111,0,-1,-1
179,1584,0,-1,-1
180,101,0,-1,-1
180,149,0,-1,-1
180,204,0,-1,-1
180,344,0,-1,-1
180,449,0,-1,-1
180,487,0,-1,-1
180,515,0,-1,-1
180,560,0,-1,-1
180,596,0,-1,-1
180,723,0,-1,-1
180,730,0,-1,-1
180,736,0,-1,-1
180,763,1,-1,180
180,838,0,-1,-1
180,947,0,-1,-1
180,1102,1,-1,180
180,1278,0,-1,-1
180,1453,0,-1,-1
180,1605,0,-1,-1
181,102,0,-1,-1
181,113,0,-1,-1
181,120,0,-1,-1
181,275,0,-1,-1
181,333,0,-1,-1
181,671,0,-1,-1
181,723,0,-1,-1
181,763,1,-1,181
181,830,0,-1,-1
181,838,0,-1,-1
181,862,0,-1,-1
181,869,0,-1,-1
181,929,0,-1,-1
181,1052,0,-1,-1
181,1104,1,-1,181
181,1333,0,-1,-1
181,1404,0,-1,-1
182,87,0,-1,-1
182,134,0,-1,-1
182,199,0,-1,-1
182,571,0,-1,-1
182,678,0,-1,-1
182,763,0,-1,-1
182,802,0,-1,-1
182,838,0,-1,-1
182,852,0,-1,-1
182,904,1,-1,182
182,912,0,-1,-1
182,947,1,-1,182
182,1028,0,-1,-1
182,1082,0,-1,-1
182,1354,0,-1,-1
182,1391,0,-1,-1
182,1450,0,-1,-1
183,70,0,-1,-1
183,112,0,-1,-1
183,200,0,-1,-1
183,602,0,-1,-1
183,789,0,-1,-1
183,838,0,-1,-1
183,862,0,-1,-1
183,904,1,-1,183
183,907,0,-1,-1
183,1025,0,-1,-1
183,1404,0,-1,-1
184,9,0,-1,-1
184,74,0,-1,-1
184,134,0,-1,-1
184,701,0,-1,-1
184,838,0,-1,-1
184,904,1,-1,184
184,947,1,-1,184
184,968,0,-1,-1
184,969,0,-1,-1
184,1015,0,-1,-1
184,1038,0,-1,-1
184,1064,0,-1,-1
184,1086,0,-1,-1
184,1245,0,-1,-1
184,1450,0,-1,-1
184,1463,0,-1,-1
184,1531,0,-1,-1
184,1592,0,-1,-1
186,128,0,-1,-1
186,149,0,-1,-1
186,381,0,-1,-1
186,523,0,-1,-1
186,578,0,-1,-1
186,726,0,-1,-1
186,763,0,-1,-1
186,835,0,-1,-1
186,838,1,-1,186
186,904,0,-1,-1
186,1500,0,-1,-1
186,1578,0,-1,-1
187,6,0,-1,-1
187,204,0,-1,-1
187,253,0,-1,-1
187,554,0,-1,-1
187,758,0,-1,-1
187,787,0,-1,-1
187,838,1,-1,187
187,927,0,-1,-1
187,1022,0,-1,-1
187,1049,0,-1,-1
188,44,0,-1,-1
188,151,0,-1,-1
188,177,0,-1,-1
188,465,0,-1,-1
188,625,0,-1,-1
188,642,0,-1,-1
188,713,0,-1,-1
188,838,0,-1,-1
188,1276,0,-1,-1
188,1396,1,-1,188
188,1475,0,-1,-1
188,1595,0,-1,-1
193,60,0,-1,-1
193,70,0,-1,-1
193,77,0,-1,-1
193,127,0,-1,-1
193,247,0,-1,-1
193,378,0,-1,-1
193,394,0,-1,-1
193,511,0,-1,-1
193,523,0,-1,-1
193,632,0,-1,-1
193,637,0,-1,-1
193,686,0,-1,-1
193,739,0,-1,-1
193,756,1,-1,193
193,838,1,-1,193
193,862,0,-1,-1
193,899,0,-1,-1
193,912,0,-1,-1
193,952,0,-1,-1
193,1064,0,-1,-1
193,1072,1,-1,193
193,1083,0,-1,-1
193,1259,0,-1,-1
193,1270,0,-1,-1
193,1422,0,-1,-1
193,1469,0,-1,-1
193,1590,1,-1,193
193,1616,0,-1,-1
197,113,0,-1,-1
197,367,0,-1,-1
197,600,0,-1,-1
197,631,0,-1,-1
197,731,0,-1,-1
197,741,0,-1,-1
197,838,1,-1,197
197,904,0,-1,-1
197,980,0,-1,-1
197,1124,0,-1,-1
197,1555,0,-1,-1
197,1592,0,-1,-1
197,1595,0,-1,-1
199,157,0,-1,-1
199,343,0,-1,-1
199,672,0,-1,-1
199,723,0,-1,-1
199,738,0,-1,-1
199,739,0,-1,-1
199,838,0,-1,-1
199,945,1,-1,199
199,968,0,-1,-1
199,1365,0,-1,-1
200,54,0,-1,-1
200,399,0,-1,-1
200,530,0,-1,-1
200,838,0,-1,-1
200,945,1,-1,200
200,947,0,-1,-1
200,1200,0,-1,-1
200,1240,0,-1,-1
200,1479,0,-1,-1
200,1608,0,-1,-1
201,134,0,-1,-1
201,736,0,-1,-1
201,777,0,-1,-1
201,838,1,-1,201
201,947,0,-1,-1
201,1177,0,-1,-1
201,1369,0,-1,-1
201,1391,0,-1,-1
204,98,0,-1,-1
204,119,0,-1,-1
204,561,0,-1,-1
204,606,0,-1,-1
204,752,0,-1,-1
204,767,0,-1,-1
204,838,1,-1,204
204,841,0,-1,-1
204,929,0,-1,-1
204,1391,0,-1,-1
204,1395,0,-1,-1
205,74,0,-1,-1
205,128,0,-1,-1
205,675,0,-1,-1
205,706,0,-1,-1
205,788,0,-1,-1
205,811,0,-1,-1
205,815,0,-1,-1
205,838,0,-1,-1
205,1087,0,-1,-1
205,1257,0,-1,-1
205,1288,0,-1,-1
205,1397,1,-1,205
206,149,0,-1,-1
206,219,0,-1,-1
206,269,1,-1,206
206,410,0,-1,-1
206,491,0,-1,-1
206,687,0,-1,-1
206,739,0,-1,-1
206,784,0,-1,-1
206,838,0,-1,-1
206,922,0,-1,-1
206,1102,0,-1,-1
206,1555,0,-1,-1
208,132,0,-1,-1
208,481,0,-1,-1
208,507,0,-1,-1
208,540,0,-1,-1
208,758,0,-1,-1
208,780,0,-1,-1
208,838,0,-1,-1
208,947,0,-1,-1
208,1396,1,-1,208
208,1450,0,-1,-1
208,1453,0,-1,-1
208,1554,0,-1,-1
209,27,0,-1,-1
209,371,0,-1,-1
209,523,0,-1,-1
209,763,0,-1,-1
209,777,0,-1,-1
209,829,0,-1,-1
209,838,1,-1,209
209,861,0,-1,-1
209,948,0,-1,-1
209,1222,0,-1,-1
209,1437,0,-1,-1
210,5,0,-1,-1
210,275,0,-1,-1
210,540,0,-1,-1
210,627,1,-1,210
210,838,0,-1,-1
210,916,0,-1,-1
210,947,0,-1,-1
210,948,0,-1,-1
210,1037,0,-1,-1
210,1229,0,-1,-1
210,1389,0,-1,-1
210,1406,0,-1,-1
210,1450,0,-1,-1
212,105,0,-1,-1
212,143,0,-1,-1
212,717,1,-1,212
212,789,0,-1,-1
212,830,0,-1,-1
212,838,0,-1,-1
212,894,0,-1,-1
212,1003,0,-1,-1
212,1139,0,-1,-1
212,1193,0,-1,-1
212,1275,0,-1,-1
212,1334,0,-1,-1
212,1437,0,-1,-1
213,344,0,-1,-1
213,675,0,-1,-1
213,739,0,-1,-1
213,776,1,-1,213
213,785,0,-1,-1
213,838,0,-1,-1
213,929,0,-1,-1
213,942,0,-1,-1
213,1240,0,-1,-1
213,1518,0,-1,-1
213,1560,0,-1,-1
217,134,0,-1,-1
217,215,0,-1,-1
217,239,0,-1,-1
217,394,0,-1,-1
217,423,0,-1,-1
217,507,0,-1,-1
217,523,0,-1,-1
217,563,0,-1,-1
217,838,0,-1,-1
217,890,1,-1,217
217,951,0,-1,-1
217,1172,0,-1,-1
218,427,0,-1,-1
218,525,0,-1,-1
218,596,0,-1,-1
218,771,0,-1,-1
218,838,0,-1,-1
218,839,0,-1,-1
218,972,0,-1,-1
218,1015,0,-1,-1
218,1102,0,-1,-1
218,1546,1,-1,218
218,1608,0,-1,-1
219,0,0,-1,-1
219,149,0,-1,-1
219,272,0,-1,-1
219,298,0,-1,-1
219,378,0,-1,-1
219,417,0,-1,-1
219,600,1,-1,219
219,609,1,-1,219
219,738,0,-1,-1
219,739,0,-1,-1
219,833,0,-1,-1
219,838,0,-1,-1
219,888,0,-1,-1
219,1000,0,-1,-1
219,1439,0,-1,-1
219,1463,0,-1,-1
221,723,1,-1,221
221,758,0,-1,-1
221,763,0,-1,-1
221,838,0,-1,-1
221,1042,0,-1,-1
221,1259,0,-1,-1
221,1278,0,-1,-1
221,1457,0,-1,-1
221,1479,0,-1,-1
224,331,0,-1,-1
224,476,1,-1,224
224,675,0,-1,-1
224,763,0,-1,-1
224,838,0,-1,-1
224,909,0,-1,-1
224,1010,0,-1,-1
224,1107,0,-1,-1
224,1331,0,-1,-1
224,1334,0,-1,-1
225,115,0,-1,-1
225,436,0,-1,-1
225,522,0,-1,-1
225,560,0,-1,-1
225,627,0,-1,-1
225,639,0,-1,-1
225,838,0,-1,-1
225,894,0,-1,-1
225,1126,1,-1,225
225,1263,0,-1,-1
225,1454,0,-1,-1
225,1498,0,-1,-1
230,255,0,-1,-1
230,532,0,-1,-1
230,666,0,-1,-1
230,673,0,-1,-1
230,830,1,-1,230
230,838,0,-1,-1
230,1102,0,-1,-1
230,1139,0,-1,-1
232,93,0,-1,-1
232,186,0,-1,-1
232,561,0,-1,-1
232,577,0,-1,-1
232,701,0,-1,-1
232,776,0,-1,-1
232,838,0,-1,-1
232,927,0,-1,-1
232,1054,0,-1,-1
232,1356,1,-1,232
234,1,0,-1,-1
234,159,0,-1,-1
234,606,0,-1,-1
234,620,0,-1,-1
234,736,1,-1,234
234,838,0,-1,-1
234,904,0,-1,-1
234,927,0,-1,-1
234,1322,0,-1,-1
234,1575,0,-1,-1
235,34,0,-1,-1
235,44,1,-1,235
235,110,0,-1,-1
235,127,0,-1,-1
235,204,0,-1,-1
235,833,0,-1,-1
235,838,0,-1,-1
235,1240,0,-1,-1
235,1264,0,-1,-1
235,1391,0,-1,-1
236,1,0,-1,-1
236,44,1,-1,236
236,87,0,-1,-1
236,260,0,-1,-1
236,360,0,-1,-1
236,399,0,-1,-1
236,423,0,-1,-1
236,452,0,-1,-1
236,478,1,-1,236
236,540,0,-1,-1
236,706,0,-1,-1
236,775,0,-1,-1
236,789,0,-1,-1
236,793,0,-1,-1
236,811,0,-1,-1
236,838,0,-1,-1
236,906,0,-1,-1
236,983,0,-1,-1
236,1104,0,-1,-1
236,1453,0,-1,-1
237,110,0,-1,-1
237,123,1,-1,237
237,295,0,-1,-1
237,498,0,-1,-1
237,672,0,-1,-1
237,838,0,-1,-1
237,852,0,-1,-1
237,1050,0,-1,-1
237,1064,0,-1,-1
238,25,0,-1,-1
238,429,0,-1,-1
238,478,0,-1,-1
238,530,0,-1,-1
238,641,0,-1,-1
238,675,0,-1,-1
238,835,0,-1,-1
238,838,1,-1,238
238,867,0,-1,-1
238,904,0,-1,-1
238,932,0,-1,-1
238,1001,0,-1,-1
239,21,0,-1,-1
239,128,0,-1,-1
239,217,0,-1,-1
239,443,0,-1,-1
239,560,0,-1,-1
239,637,0,-1,-1
239,675,0,-1,-1
239,758,0,-1,-1
239,811,0,-1,-1
239,838,0,-1,-1
239,841,0,-1,-1
239,929,0,-1,-1
239,947,0,-1,-1
239,1064,0,-1,-1
239,1275,1,-1,239
239,1278,0,-1,-1
239,1331,0,-1,-1
241,47,0,-1,-1
241,114,0,-1,-1
241,698,0,-1,-1
241,723,0,-1,-1
241,838,1,-1,241
241,929,0,-1,-1
241,955,0,-1,-1
241,1074,0,-1,-1
241,1086,0,-1,-1
241,1392,0,-1,-1
241,1498,0,-1,-1
241,1553,0,-1,-1
246,27,0,-1,-1
246,74,0,-1,-1
246,93,0,-1,-1
246,157,0,-1,-1
246,448,0,-1,-1
246,577,0,-1,-1
246,606,0,-1,-1
246,829,0,-1,-1
246,838,0,-1,-1
246,904,0,-1,-1
246,1040,1,-1,246
246,1042,0,-1,-1
246,1232,0,-1,-1
246,1264,0,-1,-1
246,1275,0,-1,-1
247,56,0,-1,-1
247,156,0,-1,-1
247,180,0,-1,-1
247,196,0,-1,-1
247,620,0,-1,-1
247,692,0,-1,-1
247,765,0,-1,-1
247,838,0,-1,-1
247,904,0,-1,-1
247,994,0,-1,-1
247,1057,1,-1,247
247,1172,0,-1,-1
248,2,0,-1,-1
248,134,0,-1,-1
248,247,0,-1,-1
248,632,0,-1,-1
248,681,0,-1,-1
248,705,0,-1,-1
248,736,0,-1,-1
248,793,0,-1,-1
248,838,0,-1,-1
248,1060,1,-1,248
248,1104,0,-1,-1
248,1278,0,-1,-1
248,1288,0,-1,-1
248,1369,0,-1,-1
248,1549,0,-1,-1
249,44,0,-1,-1
249,97,0,-1,-1
249,101,0,-1,-1
249,269,0,-1,-1
249,411,0,-1,-1
249,522,0,-1,-1
249,549,0,-1,-1
249,579,0,-1,-1
249,777,0,-1,-1
249,784,0,-1,-1
249,838,0,-1,-1
249,927,0,-1,-1
249,965,0,-1,-1
249,1084,1,-1,249
249,1217,0,-1,-1
250,134,0,-1,-1
250,307,0,-1,-1
250,530,0,-1,-1
250,595,0,-1,-1
250,701,0,-1,-1
250,838,0,-1,-1
250,927,0,-1,-1
250,947,0,-1,-1
250,968,1,-1,250
250,1126,0,-1,-1
250,1322,0,-1,-1
256,77,0,-1,-1
256,101,0,-1,-1
256,204,0,-1,-1
256,360,0,-1,-1
256,532,1,-1,256
256,563,0,-1,-1
256,738,1,-1,256
256,757,0,-1,-1
256,758,0,-1,-1
256,838,0,-1,-1
256,920,0,-1,-1
256,1063,0,-1,-1
256,1083,0,-1,-1
256,1142,0,-1,-1
256,1215,0,-1,-1
256,1240,0,-1,-1
256,1277,0,-1,-1
256,1500,0,-1,-1
258,21,0,-1,-1
258,151,0,-1,-1
258,195,1,-1,258
258,311,0,-1,-1
258,315,0,-1,-1
258,447,1,-1,258
258,456,0,-1,-1
258,461,0,-1,-1
258,508,0,-1,-1
258,737,0,-1,-1
258,838,0,-1,-1
258,904,0,-1,-1
258,921,0,-1,-1
258,1222,0,-1,-1
258,1277,0,-1,-1
258,1406,0,-1,-1
258,1531,0,-1,-1
259,0,0,-1,-1
259,119,0,-1,-1
259,153,0,-1,-1
259,307,0,-1,-1
259,527,0,-1,-1
259,540,0,-1,-1
259,806,0,-1,-1
259,830,0,-1,-1
259,838,0,-1,-1
259,841,0,-1,-1
259,870,0,-1,-1
259,923,1,-1,259
259,927,1,-1,259
259,1132,0,-1,-1
259,1278,0,-1,-1
259,1453,0,-1,-1
259,1511,0,-1,-1
259,1557,0,-1,-1
259,1566,0,-1,-1
259,1600,0,-1,-1
260,110,0,-1,-1
260,171,0,-1,-1
260,229,0,-1,-1
260,452,0,-1,-1
260,747,0,-1,-1
260,788,0,-1,-1
260,838,0,-1,-1
260,839,0,-1,-1
260,911,0,-1,-1
260,923,1,-1,260
260,927,1,-1,260
260,972,0,-1,-1
260,1010,0,-1,-1
260,1218,0,-1,-1
260,1240,0,-1,-1
260,1284,0,-1,-1
260,1361,0,-1,-1
260,1404,0,-1,-1
260,1489,0,-1,-1
261,101,0,-1,-1
261,134,0,-1,-1
261,311,0,-1,-1
261,360,0,-1,-1
261,459,0,-1,-1
261,595,0,-1,-1
261,692,0,-1,-1
261,763,0,-1,-1
261,838,0,-1,-1
261,861,0,-1,-1
261,1169,0,-1,-1
261,1210,1,-1,261
261,1422,0,-1,-1
264,142,0,-1,-1
264,275,0,-1,-1
264,371,0,-1,-1
264,429,0,-1,-1
264,545,0,-1,-1
264,777,0,-1,-1
264,838,0,-1,-1
264,912,0,-1,-1
264,1124,0,-1,-1
264,1155,0,-1,-1
264,1299,1,-1,264
268,43,0,-1,-1
268,115,0,-1,-1
268,251,0,-1,-1
268,715,0,-1,-1
268,737,0,-1,-1
268,838,0,-1,-1
268,929,0,-1,-1
268,1025,0,-1,-1
268,1062,0,-1,-1
268,1275,0,-1,-1
268,1278,0,-1,-1
268,1354,0,-1,-1
268,1450,1,-1,268
268,1608,0,-1,-1
269,2,0,-1,-1
269,101,0,-1,-1
269,139,0,-1,-1
269,186,0,-1,-1
269,295,0,-1,-1
269,448,0,-1,-1
269,596,0,-1,-1
269,723,0,-1,-1
269,838,0,-1,-1
269,862,1,-1,269
269,895,0,-1,-1
269,920,0,-1,-1
269,1029,0,-1,-1
269,1142,0,-1,-1
269,1172,0,-1,-1
270,34,0,-1,-1
270,79,0,-1,-1
270,349,0,-1,-1
270,481,0,-1,-1
270,547,0,-1,-1
270,571,0,-1,-1
270,838,0,-1,-1
270,862,1,-1,270
270,1116,0,-1,-1
270,1230,0,-1,-1
270,1441,0,-1,-1
270,1491,0,-1,-1
273,6,1,-1,273
273,406,0,-1,-1
273,483,0,-1,-1
273,763,0,-1,-1
273,804,0,-1,-1
273,838,0,-1,-1
273,939,0,-1,-1
273,955,0,-1,-1
273,1102,0,-1,-1
273,1207,0,-1,-1
273,1578,0,-1,-1
275,29,0,-1,-1
275,386,0,-1,-1
275,449,0,-1,-1
275,507,0,-1,-1
275,726,0,-1,-1
275,741,0,-1,-1
275,762,0,-1,-1
275,838,0,-1,-1
275,912,0,-1,-1
275,969,0,-1,-1
275,1011,1,-1,275
275,1169,0,-1,-1
275,1193,0,-1,-1
275,1217,0,-1,-1
275,1334,0,-1,-1
275,1523,0,-1,-1
275,1533,0,-1,-1
276,188,0,-1,-1
276,253,0,-1,-1
276,521,1,-1,276
276,785,0,-1,-1
276,793,0,-1,-1
276,838,0,-1,-1
276,970,0,-1,-1
276,1060,0,-1,-1
276,1126,0,-1,-1
276,1130,0,-1,-1
276,1396,0,-1,-1
276,1544,0,-1,-1
277,553,0,-1,-1
277,775,0,-1,-1
277,838,0,-1,-1
277,911,0,-1,-1
277,1050,1,-1,277
277,1083,0,-1,-1
277,1314,0,-1,-1
280,113,0,-1,-1
280,114,0,-1,-1
280,245,0,-1,-1
280,272,0,-1,-1
280,410,0,-1,-1
280,618,0,-1,-1
280,738,0,-1,-1
280,739,0,-1,-1
280,820,0,-1,-1
280,838,0,-1,-1
280,904,1,-1,280
280,947,1,-1,280
280,958,0,-1,-1
280,994,0,-1,-1
280,1023,0,-1,-1
280,1124,0,-1,-1
280,1523,0,-1,-1
280,1529,0,-1,-1
280,1544,0,-1,-1
285,79,0,-1,-1
285,609,0,-1,-1
285,675,0,-1,-1
285,710,0,-1,-1
285,723,0,-1,-1
285,765,0,-1,-1
285,819,0,-1,-1
285,838,1,-1,285
285,843,0,-1,-1
285,931,0,-1,-1
285,947,0,-1,-1
285,994,0,-1,-1
287,25,0,-1,-1
287,399,0,-1,-1
287,460,0,-1,-1
287,491,0,-1,-1
287,522,0,-1,-1
287,525,0,-1,-1
287,704,0,-1,-1
287,713,0,-1,-1
287,788,0,-1,-1
287,830,0,-1,-1
287,838,1,-1,287
287,927,0,-1,-1
287,942,0,-1,-1
287,1232,0,-1,-1
287,1259,0,-1,-1
287,1264,0,-1,-1
287,1308,0,-1,-1
287,1600,0,-1,-1
292,186,0,-1,-1
292,456,0,-1,-1
292,783,0,-1,-1
292,838,0,-1,-1
292,844,0,-1,-1
292,947,0,-1,-1
292,994,1,-1,292
292,1072,0,-1,-1
292,1173,0,-1,-1
292,1229,0,-1,-1
292,1333,0,-1,-1
292,1546,0,-1,-1
293,6,0,-1,-1
293,81,0,-1,-1
293,306,0,-1,-1
293,337,0,-1,-1
293,429,0,-1,-1
293,520,0,-1,-1
293,521,0,-1,-1
293,731,1,-1,293
293,776,0,-1,-1
293,838,0,-1,-1
293,948,1,-1,293
293,984,0,-1,-1
293,1025,0,-1,-1
293,1118,0,-1,-1
293,1155,0,-1,-1
293,1207,0,-1,-1
293,1299,0,-1,-1
293,1453,0,-1,-1
294,105,0,-1,-1
294,399,1,-1,294
294,532,0,-1,-1
294,641,0,-1,-1
294,710,0,-1,-1
294,741,0,-1,-1
294,1049,0,-1,-1
294,1334,0,-1,-1
294,1397,0,-1,-1
294,1453,0,-1,-1
294,1554,0,-1,-1
297,113,0,-1,-1
297,219,0,-1,-1
297,412,0,-1,-1
297,739,0,-1,-1
297,830,0,-1,-1
297,838,0,-1,-1
297,1065,0,-1,-1
297,1177,0,-1,-1
297,1279,1,-1,297
297,1422,0,-1,-1
302,9,1,-1,302
302,74,0,-1,-1
302,306,0,-1,-1
302,343,1,-1,302
302,411,0,-1,-1
302,532,0,-1,-1
302,560,0,-1,-1
302,684,0,-1,-1
302,715,0,-1,-1
302,734,0,-1,-1
302,815,0,-1,-1
302,838,0,-1,-1
302,1011,0,-1,-1
302,1015,0,-1,-1
302,1383,0,-1,-1
303,9,1,-1,303
303,128,0,-1,-1
303,239,0,-1,-1
303,255,0,-1,-1
303,342,1,-1,303
303,554,0,-1,-1
303,579,0,-1,-1
303,717,0,-1,-1
303,838,0,-1,-1
303,1003,0,-1,-1
303,1015,0,-1,-1
303,1060,0,-1,-1
303,1084,0,-1,-1
303,1288,0,-1,-1
303,1334,0,-1,-1
303,1578,0,-1,-1
308,97,0,-1,-1
308,209,0,-1,-1
308,250,0,-1,-1
308,269,0,-1,-1
308,443,0,-1,-1
308,625,0,-1,-1
308,672,0,-1,-1
308,673,0,-1,-1
308,717,1,-1,308
308,739,0,-1,-1
308,838,0,-1,-1
308,1241,0,-1,-1
308,1397,0,-1,-1
308,1533,0,-1,-1
309,0,0,-1,-1
309,25,0,-1,-1
