Substrate Index,Enzyme Index,Label,Dock Index,positive_reactions
77,638,0,-1,-1
77,675,0,-1,-1
77,761,0,-1,-1
77,936,0,-1,-1
77,937,0,-1,-1
77,938,0,-1,-1
77,1040,0,-1,-1
77,1094,1,-1,77
77,1134,0,-1,-1
77,1155,0,-1,-1
77,1434,0,-1,-1
77,1529,0,-1,-1
79,1,0,-1,-1
79,40,0,-1,-1
79,60,0,-1,-1
79,119,0,-1,-1
79,127,0,-1,-1
79,192,0,-1,-1
79,202,0,-1,-1
79,203,0,-1,-1
79,209,0,-1,-1
79,240,0,-1,-1
79,306,0,-1,-1
79,332,0,-1,-1
79,393,0,-1,-1
79,399,0,-1,-1
79,439,0,-1,-1
79,484,0,-1,-1
79,536,0,-1,-1
79,676,1,-1,79
79,677,1,-1,79
79,705,0,-1,-1
79,783,0,-1,-1
79,800,1,-1,79
79,801,1,-1,79
79,809,0,-1,-1
79,860,0,-1,-1
79,938,0,-1,-1
79,984,0,-1,-1
79,1020,0,-1,-1
79,1051,0,-1,-1
79,1105,0,-1,-1
79,1152,0,-1,-1
79,1175,0,-1,-1
79,1299,0,-1,-1
79,1307,0,-1,-1
79,1312,0,-1,-1
79,1332,0,-1,-1
79,1368,0,-1,-1
79,1432,0,-1,-1
79,1499,1,-1,79
79,1519,0,-1,-1
79,1524,0,-1,-1
79,1582,0,-1,-1
79,1610,0,-1,-1
82,55,0,-1,-1
82,60,0,-1,-1
82,278,0,-1,-1
82,282,0,-1,-1
82,311,0,-1,-1
82,389,0,-1,-1
82,477,0,-1,-1
82,739,1,-1,82
82,784,0,-1,-1
82,788,0,-1,-1
82,838,0,-1,-1
82,904,0,-1,-1
82,1115,0,-1,-1
82,1135,0,-1,-1
82,1394,0,-1,-1
82,1432,0,-1,-1
82,1443,0,-1,-1
83,126,0,-1,-1
83,241,0,-1,-1
83,444,0,-1,-1
83,605,0,-1,-1
83,808,0,-1,-1
83,838,0,-1,-1
83,861,0,-1,-1
83,912,1,-1,83
83,1009,0,-1,-1
83,1126,0,-1,-1
83,1239,0,-1,-1
83,1313,0,-1,-1
83,1575,0,-1,-1
85,0,0,-1,-1
85,142,0,-1,-1
85,340,0,-1,-1
85,373,0,-1,-1
85,382,0,-1,-1
85,506,0,-1,-1
85,555,0,-1,-1
85,719,0,-1,-1
85,802,0,-1,-1
85,838,0,-1,-1
85,1032,0,-1,-1
85,1053,0,-1,-1
85,1139,0,-1,-1
85,1149,0,-1,-1
85,1158,0,-1,-1
85,1366,1,-1,85
87,91,0,-1,-1
87,128,0,-1,-1
87,204,0,-1,-1
87,325,0,-1,-1
87,532,0,-1,-1
87,596,1,-1,87
87,598,0,-1,-1
87,713,0,-1,-1
87,771,0,-1,-1
87,869,0,-1,-1
87,904,0,-1,-1
87,914,0,-1,-1
87,934,0,-1,-1
87,1224,0,-1,-1
87,1336,0,-1,-1
90,15,1,-1,90
90,47,0,-1,-1
90,55,0,-1,-1
90,102,0,-1,-1
90,172,1,-1,90
90,321,0,-1,-1
90,534,0,-1,-1
90,560,0,-1,-1
90,569,0,-1,-1
90,582,0,-1,-1
90,607,0,-1,-1
90,640,0,-1,-1
90,662,0,-1,-1
90,710,0,-1,-1
90,726,0,-1,-1
90,748,1,-1,90
90,778,0,-1,-1
90,780,0,-1,-1
90,838,0,-1,-1
90,967,0,-1,-1
90,1060,0,-1,-1
90,1082,0,-1,-1
90,1107,0,-1,-1
90,1130,0,-1,-1
90,1178,0,-1,-1
90,1226,0,-1,-1
90,1230,0,-1,-1
90,1245,0,-1,-1
90,1281,0,-1,-1
90,1286,0,-1,-1
90,1322,0,-1,-1
91,92,0,-1,-1
91,113,0,-1,-1
91,153,0,-1,-1
91,244,0,-1,-1
91,258,1,-1,91
91,318,0,-1,-1
91,430,0,-1,-1
91,479,0,-1,-1
91,601,0,-1,-1
91,713,0,-1,-1
91,761,0,-1,-1
91,830,0,-1,-1
91,838,1,-1,91
91,914,0,-1,-1
91,995,0,-1,-1
91,1012,0,-1,-1
91,1057,0,-1,-1
91,1082,0,-1,-1
91,1167,0,-1,-1
91,1178,0,-1,-1
91,1198,0,-1,-1
91,1254,0,-1,-1
91,1259,0,-1,-1
91,1309,0,-1,-1
91,1352,0,-1,-1
91,1411,0,-1,-1
92,204,0,-1,-1
92,257,0,-1,-1
92,374,1,-1,92
92,580,0,-1,-1
92,753,0,-1,-1
92,760,0,-1,-1
92,762,0,-1,-1
92,838,0,-1,-1
92,864,0,-1,-1
92,1099,0,-1,-1
92,1102,0,-1,-1
92,1135,0,-1,-1
92,1334,0,-1,-1
92,1355,0,-1,-1
92,1455,0,-1,-1
92,1575,0,-1,-1
93,83,0,-1,-1
93,190,0,-1,-1
93,247,0,-1,-1
93,417,0,-1,-1
93,469,0,-1,-1
93,576,0,-1,-1
93,583,0,-1,-1
93,838,0,-1,-1
93,994,0,-1,-1
93,1074,0,-1,-1
93,1158,0,-1,-1
93,1224,0,-1,-1
93,1241,0,-1,-1
93,1355,1,-1,93
93,1364,0,-1,-1
93,1527,0,-1,-1
94,156,0,-1,-1
94,399,0,-1,-1
94,477,0,-1,-1
94,562,0,-1,-1
94,649,0,-1,-1
94,838,1,-1,94
94,934,0,-1,-1
94,953,0,-1,-1
94,1203,0,-1,-1
94,1232,0,-1,-1
94,1278,0,-1,-1
94,1310,0,-1,-1
94,1385,0,-1,-1
95,71,0,-1,-1
95,133,0,-1,-1
95,589,0,-1,-1
95,730,0,-1,-1
95,838,1,-1,95
95,840,0,-1,-1
95,854,0,-1,-1
95,938,0,-1,-1
95,1375,0,-1,-1
95,1460,0,-1,-1
95,1536,0,-1,-1
98,4,1,-1,98
98,108,0,-1,-1
98,189,0,-1,-1
98,372,0,-1,-1
98,665,0,-1,-1
98,799,0,-1,-1
98,852,0,-1,-1
98,881,0,-1,-1
98,948,0,-1,-1
98,977,0,-1,-1
98,1004,0,-1,-1
98,1357,0,-1,-1
98,1561,0,-1,-1
98,1611,0,-1,-1
99,108,0,-1,-1
99,159,0,-1,-1
99,170,0,-1,-1
99,297,0,-1,-1
99,569,0,-1,-1
99,620,1,-1,99
99,624,0,-1,-1
99,738,0,-1,-1
99,765,0,-1,-1
99,780,0,-1,-1
99,838,0,-1,-1
99,1026,0,-1,-1
99,1063,1,-1,99
99,1139,0,-1,-1
99,1522,0,-1,-1
99,1613,0,-1,-1
100,99,0,-1,-1
100,110,0,-1,-1
100,355,0,-1,-1
100,598,0,-1,-1
100,638,0,-1,-1
100,1113,0,-1,-1
100,1164,0,-1,-1
100,1185,0,-1,-1
100,1278,1,-1,100
100,1305,0,-1,-1
100,1433,0,-1,-1
100,1599,0,-1,-1
106,30,0,-1,-1
106,91,0,-1,-1
106,97,0,-1,-1
106,258,0,-1,-1
106,463,0,-1,-1
106,596,0,-1,-1
106,625,0,-1,-1
106,658,0,-1,-1
106,724,0,-1,-1
106,761,0,-1,-1
106,838,1,-1,106
106,839,0,-1,-1
106,841,0,-1,-1
106,904,0,-1,-1
106,1033,0,-1,-1
106,1206,0,-1,-1
106,1322,0,-1,-1
106,1445,0,-1,-1
106,1488,0,-1,-1
106,1528,0,-1,-1
106,1580,0,-1,-1
107,4,0,-1,-1
107,33,0,-1,-1
107,52,0,-1,-1
107,151,0,-1,-1
107,220,0,-1,-1
107,258,0,-1,-1
107,270,0,-1,-1
107,317,0,-1,-1
107,342,0,-1,-1
107,532,1,-1,107
107,547,0,-1,-1
107,567,0,-1,-1
107,596,1,-1,107
107,649,0,-1,-1
107,733,0,-1,-1
107,738,1,-1,107
107,746,0,-1,-1
107,827,0,-1,-1
107,828,0,-1,-1
107,838,0,-1,-1
107,884,0,-1,-1
107,888,0,-1,-1
107,1175,0,-1,-1
107,1247,0,-1,-1
107,1357,0,-1,-1
107,1387,0,-1,-1
107,1471,0,-1,-1
107,1532,0,-1,-1
109,258,0,-1,-1
109,280,0,-1,-1
109,328,0,-1,-1
109,623,0,-1,-1
109,653,0,-1,-1
109,680,0,-1,-1
109,745,0,-1,-1
109,771,0,-1,-1
109,837,0,-1,-1
109,838,0,-1,-1
109,1112,0,-1,-1
109,1282,1,-1,109
111,56,0,-1,-1
111,75,0,-1,-1
111,169,0,-1,-1
111,186,0,-1,-1
111,197,0,-1,-1
111,234,0,-1,-1
111,258,1,-1,111
111,367,0,-1,-1
111,433,0,-1,-1
111,534,0,-1,-1
111,739,0,-1,-1
111,838,1,-1,111
111,860,0,-1,-1
111,896,0,-1,-1
111,1009,0,-1,-1
111,1226,0,-1,-1
111,1317,0,-1,-1
111,1469,0,-1,-1
111,1543,0,-1,-1
112,18,0,-1,-1
112,62,0,-1,-1
112,162,0,-1,-1
112,309,0,-1,-1
112,313,0,-1,-1
112,355,0,-1,-1
112,444,0,-1,-1
112,536,0,-1,-1
112,777,0,-1,-1
112,791,0,-1,-1
112,838,0,-1,-1
112,856,1,-1,112
112,1156,0,-1,-1
112,1218,1,-1,112
112,1357,0,-1,-1
112,1499,0,-1,-1
114,182,0,-1,-1
114,258,0,-1,-1
114,563,0,-1,-1
114,629,0,-1,-1
114,719,0,-1,-1
114,728,0,-1,-1
114,948,0,-1,-1
114,1182,0,-1,-1
114,1254,1,-1,114
115,13,0,-1,-1
115,53,0,-1,-1
115,71,0,-1,-1
115,128,0,-1,-1
115,202,0,-1,-1
115,309,0,-1,-1
115,398,0,-1,-1
115,698,0,-1,-1
115,701,0,-1,-1
115,730,0,-1,-1
115,780,0,-1,-1
115,791,0,-1,-1
115,817,0,-1,-1
115,838,0,-1,-1
115,1023,0,-1,-1
115,1127,1,-1,115
115,1146,0,-1,-1
117,121,0,-1,-1
117,258,0,-1,-1
117,340,0,-1,-1
117,739,0,-1,-1
117,779,0,-1,-1
117,838,0,-1,-1
117,938,1,-1,117
117,992,0,-1,-1
117,1152,0,-1,-1
117,1233,0,-1,-1
117,1270,0,-1,-1
118,39,0,-1,-1
118,158,0,-1,-1
118,198,0,-1,-1
118,258,0,-1,-1
118,299,0,-1,-1
118,394,0,-1,-1
118,475,0,-1,-1
118,739,0,-1,-1
118,799,0,-1,-1
118,838,0,-1,-1
118,851,0,-1,-1
118,869,0,-1,-1
118,928,1,-1,118
118,957,0,-1,-1
118,1198,0,-1,-1
118,1224,0,-1,-1
118,1312,0,-1,-1
118,1397,0,-1,-1
118,1438,0,-1,-1
121,181,0,-1,-1
121,197,0,-1,-1
121,220,0,-1,-1
121,237,0,-1,-1
121,238,0,-1,-1
121,686,0,-1,-1
121,713,0,-1,-1
121,779,0,-1,-1
121,827,0,-1,-1
121,838,0,-1,-1
121,863,1,-1,121
121,895,1,-1,121
121,904,0,-1,-1
121,915,0,-1,-1
121,984,0,-1,-1
121,1240,0,-1,-1
121,1245,0,-1,-1
121,1364,0,-1,-1
121,1366,0,-1,-1
121,1404,0,-1,-1
122,313,0,-1,-1
122,530,0,-1,-1
122,651,0,-1,-1
122,739,1,-1,122
122,747,0,-1,-1
122,1078,0,-1,-1
122,1132,0,-1,-1
122,1280,0,-1,-1
122,1369,0,-1,-1
122,1389,0,-1,-1
122,1412,0,-1,-1
122,1417,0,-1,-1
122,1446,0,-1,-1
124,55,1,-1,124
124,56,1,-1,124
124,72,0,-1,-1
124,99,1,-1,124
124,128,0,-1,-1
124,156,1,-1,124
124,158,1,-1,124
124,165,0,-1,-1
124,188,0,-1,-1
124,243,0,-1,-1
124,277,0,-1,-1
124,278,0,-1,-1
124,309,0,-1,-1
124,368,0,-1,-1
124,378,0,-1,-1
124,454,0,-1,-1
124,460,0,-1,-1
124,473,0,-1,-1
124,475,0,-1,-1
124,536,0,-1,-1
124,549,0,-1,-1
124,621,0,-1,-1
124,623,0,-1,-1
124,670,0,-1,-1
124,685,0,-1,-1
124,699,0,-1,-1
124,734,0,-1,-1
124,738,0,-1,-1
124,775,0,-1,-1
124,838,0,-1,-1
124,896,0,-1,-1
124,921,0,-1,-1
124,980,0,-1,-1
124,983,0,-1,-1
124,994,0,-1,-1
124,1003,0,-1,-1
124,1107,0,-1,-1
124,1135,0,-1,-1
124,1159,0,-1,-1
124,1161,0,-1,-1
124,1229,0,-1,-1
124,1256,0,-1,-1
124,1283,0,-1,-1
124,1318,0,-1,-1
124,1336,0,-1,-1
124,1368,0,-1,-1
124,1391,1,-1,124
124,1464,1,-1,124
124,1508,0,-1,-1
124,1524,0,-1,-1
125,188,0,-1,-1
125,354,0,-1,-1
125,450,0,-1,-1
125,457,1,-1,125
125,530,0,-1,-1
125,838,0,-1,-1
125,852,0,-1,-1
125,1102,0,-1,-1
125,1181,0,-1,-1
125,1191,0,-1,-1
125,1211,0,-1,-1
125,1231,0,-1,-1
125,1247,0,-1,-1
125,1336,0,-1,-1
125,1449,0,-1,-1
125,1461,0,-1,-1
125,1613,0,-1,-1
126,28,0,-1,-1
126,56,0,-1,-1
126,152,0,-1,-1
126,164,0,-1,-1
126,258,0,-1,-1
126,716,0,-1,-1
126,753,0,-1,-1
126,795,0,-1,-1
126,799,1,-1,126
126,906,0,-1,-1
126,921,0,-1,-1
126,994,0,-1,-1
126,1009,0,-1,-1
126,1278,0,-1,-1
126,1364,0,-1,-1
126,1404,0,-1,-1
127,13,0,-1,-1
127,119,0,-1,-1
127,129,0,-1,-1
127,205,0,-1,-1
127,484,0,-1,-1
127,522,0,-1,-1
127,838,1,-1,127
127,1028,0,-1,-1
127,1056,0,-1,-1
127,1272,0,-1,-1
128,187,1,-1,128
128,238,0,-1,-1
128,246,0,-1,-1
128,258,0,-1,-1
128,264,0,-1,-1
128,398,0,-1,-1
128,698,0,-1,-1
128,838,0,-1,-1
128,896,0,-1,-1
128,947,0,-1,-1
128,993,0,-1,-1
128,1018,0,-1,-1
128,1028,0,-1,-1
128,1427,0,-1,-1
129,56,0,-1,-1
129,78,0,-1,-1
129,192,0,-1,-1
129,204,0,-1,-1
129,234,0,-1,-1
129,449,0,-1,-1
129,514,0,-1,-1
129,576,0,-1,-1
129,596,0,-1,-1
129,723,0,-1,-1
129,838,0,-1,-1
129,1082,0,-1,-1
129,1249,0,-1,-1
129,1292,1,-1,129
129,1448,0,-1,-1
130,27,0,-1,-1
130,258,1,-1,130
130,284,0,-1,-1
130,447,0,-1,-1
130,484,0,-1,-1
130,485,0,-1,-1
130,583,0,-1,-1
130,588,0,-1,-1
130,768,0,-1,-1
130,838,0,-1,-1
130,1102,0,-1,-1
130,1165,0,-1,-1
130,1181,0,-1,-1
130,1278,0,-1,-1
133,57,1,-1,133
133,113,0,-1,-1
133,258,0,-1,-1
133,557,0,-1,-1
133,568,0,-1,-1
133,799,0,-1,-1
133,838,0,-1,-1
133,982,0,-1,-1
133,1020,0,-1,-1
133,1131,0,-1,-1
133,1248,0,-1,-1
133,1456,0,-1,-1
135,121,0,-1,-1
135,158,0,-1,-1
135,247,0,-1,-1
135,258,0,-1,-1
135,347,0,-1,-1
135,606,1,-1,135
135,653,0,-1,-1
135,794,0,-1,-1
135,838,0,-1,-1
135,856,0,-1,-1
135,861,0,-1,-1
135,937,0,-1,-1
135,1334,0,-1,-1
135,1361,0,-1,-1
135,1371,0,-1,-1
135,1530,0,-1,-1
138,65,0,-1,-1
138,128,0,-1,-1
138,156,0,-1,-1
138,260,0,-1,-1
138,427,0,-1,-1
138,477,1,-1,138
138,485,0,-1,-1
138,636,0,-1,-1
138,741,0,-1,-1
138,838,1,-1,138
138,936,0,-1,-1
138,987,0,-1,-1
138,993,0,-1,-1
138,1159,0,-1,-1
138,1160,0,-1,-1
138,1307,0,-1,-1
138,1318,0,-1,-1
139,82,0,-1,-1
139,102,0,-1,-1
139,212,0,-1,-1
139,258,0,-1,-1
139,284,0,-1,-1
139,317,0,-1,-1
139,779,0,-1,-1
139,794,0,-1,-1
139,998,1,-1,139
139,1021,0,-1,-1
139,1075,0,-1,-1
139,1278,0,-1,-1
141,78,0,-1,-1
141,89,0,-1,-1
141,113,0,-1,-1
141,337,0,-1,-1
141,401,1,-1,141
141,458,0,-1,-1
141,530,0,-1,-1
141,616,0,-1,-1
141,767,0,-1,-1
141,783,0,-1,-1
141,838,0,-1,-1
141,904,0,-1,-1
141,994,0,-1,-1
141,1075,0,-1,-1
141,1159,0,-1,-1
141,1592,0,-1,-1
142,114,0,-1,-1
142,179,0,-1,-1
142,190,0,-1,-1
142,258,0,-1,-1
142,401,0,-1,-1
142,658,0,-1,-1
142,838,0,-1,-1
142,861,0,-1,-1
142,882,0,-1,-1
142,894,0,-1,-1
142,982,0,-1,-1
142,1081,0,-1,-1
142,1112,0,-1,-1
142,1124,0,-1,-1
142,1127,0,-1,-1
142,1362,0,-1,-1
142,1532,1,-1,142
143,174,0,-1,-1
143,209,0,-1,-1
143,329,0,-1,-1
143,364,0,-1,-1
143,678,0,-1,-1
143,817,0,-1,-1
143,856,0,-1,-1
143,860,0,-1,-1
143,887,0,-1,-1
143,936,0,-1,-1
143,1058,0,-1,-1
143,1156,0,-1,-1
143,1184,1,-1,143
143,1203,0,-1,-1
143,1207,0,-1,-1
143,1292,0,-1,-1
143,1443,0,-1,-1
144,143,0,-1,-1
144,167,0,-1,-1
144,302,0,-1,-1
144,434,0,-1,-1
144,810,0,-1,-1
144,838,0,-1,-1
144,893,0,-1,-1
144,934,0,-1,-1
144,1184,1,-1,144
144,1253,0,-1,-1
144,1281,0,-1,-1
144,1378,0,-1,-1
144,1484,0,-1,-1
144,1608,0,-1,-1
146,71,0,-1,-1
146,174,0,-1,-1
146,372,1,-1,146
146,423,0,-1,-1
146,521,0,-1,-1
146,814,0,-1,-1
146,838,0,-1,-1
146,857,0,-1,-1
146,960,0,-1,-1
146,1010,0,-1,-1
146,1014,1,-1,146
146,1230,0,-1,-1
146,1240,0,-1,-1
146,1311,0,-1,-1
146,1313,0,-1,-1
146,1376,0,-1,-1
146,1404,0,-1,-1
146,1445,0,-1,-1
146,1559,0,-1,-1
146,1587,0,-1,-1
147,37,0,-1,-1
147,137,0,-1,-1
147,138,0,-1,-1
147,204,0,-1,-1
147,258,0,-1,-1
147,466,0,-1,-1
147,666,1,-1,147
147,669,0,-1,-1
147,777,0,-1,-1
147,838,0,-1,-1
147,893,0,-1,-1
147,947,0,-1,-1
147,1319,0,-1,-1
147,1351,0,-1,-1
147,1617,0,-1,-1
148,258,0,-1,-1
148,277,0,-1,-1
148,297,0,-1,-1
148,306,0,-1,-1
148,347,0,-1,-1
148,493,0,-1,-1
148,577,0,-1,-1
148,598,0,-1,-1
148,777,0,-1,-1
148,838,1,-1,148
148,846,0,-1,-1
148,921,0,-1,-1
148,928,0,-1,-1
148,978,0,-1,-1
148,992,0,-1,-1
148,998,0,-1,-1
148,1149,0,-1,-1
148,1160,0,-1,-1
148,1499,0,-1,-1
148,1584,0,-1,-1
150,26,0,-1,-1
150,102,0,-1,-1
150,127,0,-1,-1
150,132,0,-1,-1
150,134,0,-1,-1
150,197,1,-1,150
150,219,0,-1,-1
150,246,0,-1,-1
150,291,0,-1,-1
150,302,0,-1,-1
150,475,1,-1,150
150,577,0,-1,-1
150,578,0,-1,-1
150,589,0,-1,-1
150,621,0,-1,-1
150,624,0,-1,-1
150,717,0,-1,-1
150,755,0,-1,-1
150,758,0,-1,-1
150,759,1,-1,150
150,760,1,-1,150
150,767,0,-1,-1
150,772,0,-1,-1
150,816,0,-1,-1
150,838,0,-1,-1
150,869,0,-1,-1
150,897,0,-1,-1
150,907,0,-1,-1
150,1003,0,-1,-1
150,1038,0,-1,-1
150,1094,0,-1,-1
150,1102,0,-1,-1
150,1108,0,-1,-1
150,1115,0,-1,-1
150,1181,0,-1,-1
150,1210,0,-1,-1
150,1248,0,-1,-1
150,1291,1,-1,150
150,1342,1,-1,150
150,1350,0,-1,-1
150,1360,0,-1,-1
150,1367,0,-1,-1
150,1385,0,-1,-1
150,1508,0,-1,-1
152,78,0,-1,-1
152,137,0,-1,-1
152,159,0,-1,-1
152,164,0,-1,-1
152,258,0,-1,-1
152,426,0,-1,-1
152,602,0,-1,-1
152,616,0,-1,-1
152,634,0,-1,-1
152,690,0,-1,-1
152,747,0,-1,-1
152,763,0,-1,-1
152,765,0,-1,-1
152,782,1,-1,152
152,838,0,-1,-1
152,844,1,-1,152
152,884,0,-1,-1
152,942,0,-1,-1
152,1056,0,-1,-1
152,1111,1,-1,152
152,1118,0,-1,-1
152,1145,0,-1,-1
152,1212,0,-1,-1
152,1321,0,-1,-1
152,1416,0,-1,-1
152,1495,0,-1,-1
152,1587,0,-1,-1
155,141,0,-1,-1
155,232,0,-1,-1
155,306,0,-1,-1
155,438,0,-1,-1
155,457,0,-1,-1
155,583,0,-1,-1
155,651,0,-1,-1
155,723,1,-1,155
155,787,0,-1,-1
155,827,0,-1,-1
155,1163,0,-1,-1
155,1211,0,-1,-1
155,1269,0,-1,-1
155,1278,0,-1,-1
157,13,0,-1,-1
157,313,0,-1,-1
157,553,0,-1,-1
157,580,0,-1,-1
157,677,0,-1,-1
157,759,0,-1,-1
157,768,0,-1,-1
157,838,1,-1,157
157,888,0,-1,-1
157,904,0,-1,-1
157,970,0,-1,-1
157,982,0,-1,-1
157,994,0,-1,-1
157,1334,0,-1,-1
157,1385,0,-1,-1
157,1432,0,-1,-1
157,1601,0,-1,-1
158,109,0,-1,-1
158,242,0,-1,-1
158,258,1,-1,158
158,287,0,-1,-1
158,331,0,-1,-1
158,460,0,-1,-1
158,527,0,-1,-1
158,548,0,-1,-1
158,598,0,-1,-1
158,713,0,-1,-1
158,812,0,-1,-1
158,838,1,-1,158
158,906,0,-1,-1
158,1202,0,-1,-1
158,1226,0,-1,-1
158,1322,0,-1,-1
158,1525,0,-1,-1
158,1563,0,-1,-1
158,1615,0,-1,-1
159,70,0,-1,-1
159,460,0,-1,-1
159,473,0,-1,-1
159,522,0,-1,-1
159,529,0,-1,-1
159,855,0,-1,-1
159,857,0,-1,-1
159,1033,0,-1,-1
159,1211,1,-1,159
159,1220,0,-1,-1
159,1269,0,-1,-1
160,32,0,-1,-1
160,258,0,-1,-1
160,377,0,-1,-1
160,422,0,-1,-1
160,493,0,-1,-1
160,554,0,-1,-1
160,591,0,-1,-1
160,630,0,-1,-1
160,672,0,-1,-1
160,733,0,-1,-1
160,827,1,-1,160
160,831,1,-1,160
160,838,0,-1,-1
160,861,0,-1,-1
160,1019,0,-1,-1
160,1022,0,-1,-1
160,1023,0,-1,-1
160,1060,0,-1,-1
160,1070,0,-1,-1
160,1092,1,-1,160
160,1127,0,-1,-1
160,1142,0,-1,-1
160,1207,0,-1,-1
160,1285,0,-1,-1
160,1492,0,-1,-1
160,1599,0,-1,-1
163,92,0,-1,-1
163,122,0,-1,-1
163,325,0,-1,-1
163,617,0,-1,-1
163,680,0,-1,-1
163,784,0,-1,-1
163,838,0,-1,-1
163,904,0,-1,-1
163,1034,0,-1,-1
163,1036,0,-1,-1
163,1115,0,-1,-1
163,1213,0,-1,-1
163,1334,0,-1,-1
163,1339,0,-1,-1
163,1354,0,-1,-1
163,1356,0,-1,-1
163,1445,0,-1,-1
163,1525,1,-1,163
163,1554,0,-1,-1
167,53,0,-1,-1
167,98,0,-1,-1
167,216,0,-1,-1
167,258,0,-1,-1
167,791,0,-1,-1
167,800,0,-1,-1
167,838,0,-1,-1
167,855,0,-1,-1
167,1012,0,-1,-1
167,1230,0,-1,-1
167,1445,1,-1,167
168,110,0,-1,-1
168,256,0,-1,-1
168,412,0,-1,-1
168,482,0,-1,-1
168,675,0,-1,-1
168,780,0,-1,-1
168,801,0,-1,-1
168,820,0,-1,-1
168,838,0,-1,-1
168,942,0,-1,-1
168,948,1,-1,168
168,994,0,-1,-1
168,1097,0,-1,-1
168,1139,0,-1,-1
169,39,0,-1,-1
169,136,0,-1,-1
169,258,0,-1,-1
169,329,0,-1,-1
169,355,0,-1,-1
169,365,0,-1,-1
169,540,0,-1,-1
169,574,0,-1,-1
169,717,0,-1,-1
169,795,0,-1,-1
169,838,0,-1,-1
169,929,1,-1,169
169,988,0,-1,-1
169,1334,0,-1,-1
169,1372,0,-1,-1
169,1403,0,-1,-1
173,132,0,-1,-1
173,134,0,-1,-1
173,596,0,-1,-1
173,612,0,-1,-1
173,654,0,-1,-1
173,666,0,-1,-1
173,703,1,-1,173
173,730,0,-1,-1
173,776,0,-1,-1
173,838,0,-1,-1
173,1129,0,-1,-1
173,1175,0,-1,-1
173,1249,0,-1,-1
173,1317,0,-1,-1
173,1589,0,-1,-1
174,16,0,-1,-1
174,61,0,-1,-1
174,167,0,-1,-1
174,241,1,-1,174
174,258,0,-1,-1
174,533,0,-1,-1
174,787,0,-1,-1
174,838,0,-1,-1
174,947,0,-1,-1
174,1071,0,-1,-1
174,1101,0,-1,-1
174,1577,0,-1,-1
174,1606,0,-1,-1
175,170,0,-1,-1
175,258,0,-1,-1
175,374,0,-1,-1
175,378,0,-1,-1
175,393,0,-1,-1
175,462,0,-1,-1
175,482,0,-1,-1
175,590,0,-1,-1
175,672,0,-1,-1
175,713,0,-1,-1
175,838,0,-1,-1
175,863,0,-1,-1
175,965,0,-1,-1
175,1098,0,-1,-1
175,1129,0,-1,-1
175,1365,0,-1,-1
175,1376,1,-1,175
177,284,0,-1,-1
177,287,0,-1,-1
177,386,1,-1,177
177,509,0,-1,-1
177,549,0,-1,-1
177,772,0,-1,-1
177,982,0,-1,-1
177,1228,0,-1,-1
177,1264,0,-1,-1
177,1454,0,-1,-1
177,1495,0,-1,-1
177,1554,0,-1,-1
177,1570,0,-1,-1
178,25,0,-1,-1
178,88,0,-1,-1
178,117,0,-1,-1
178,138,0,-1,-1
178,151,0,-1,-1
178,173,0,-1,-1
178,187,0,-1,-1
178,234,0,-1,-1
178,254,1,-1,178
178,271,0,-1,-1
178,275,0,-1,-1
178,355,1,-1,178
178,357,1,-1,178
178,367,0,-1,-1
178,389,0,-1,-1
178,439,0,-1,-1
178,458,1,-1,178
178,506,0,-1,-1
178,529,0,-1,-1
178,558,0,-1,-1
178,561,0,-1,-1
178,563,0,-1,-1
178,619,0,-1,-1
178,627,0,-1,-1
178,666,0,-1,-1
178,668,0,-1,-1
178,676,0,-1,-1
178,688,0,-1,-1
178,731,0,-1,-1
178,750,0,-1,-1
178,788,0,-1,-1
178,826,1,-1,178
178,890,0,-1,-1
178,908,0,-1,-1
178,923,0,-1,-1
178,942,0,-1,-1
178,995,0,-1,-1
178,999,0,-1,-1
178,1053,1,-1,178
178,1101,1,-1,178
178,1116,1,-1,178
178,1132,0,-1,-1
178,1152,0,-1,-1
178,1170,0,-1,-1
178,1195,0,-1,-1
178,1240,0,-1,-1
178,1246,0,-1,-1
178,1257,0,-1,-1
178,1286,0,-1,-1
178,1314,0,-1,-1
178,1338,0,-1,-1
178,1404,0,-1,-1
178,1435,0,-1,-1
178,1454,0,-1,-1
178,1474,0,-1,-1
178,1501,0,-1,-1
178,1549,0,-1,-1
178,1567,0,-1,-1
178,1610,0,-1,-1
179,44,0,-1,-1
179,356,0,-1,-1
179,416,0,-1,-1
179,596,1,-1,179
179,607,0,-1,-1
179,669,0,-1,-1
179,906,0,-1,-1
179,993,0,-1,-1
179,1082,0,-1,-1
179,1254,0,-1,-1
179,1278,0,-1,-1
179,1308,0,-1,-1
179,1322,0,-1,-1
179,1415,0,-1,-1
179,1529,0,-1,-1
179,1557,0,-1,-1
180,25,0,-1,-1
180,61,0,-1,-1
180,89,0,-1,-1
180,127,0,-1,-1
180,131,0,-1,-1
180,763,1,-1,180
180,826,0,-1,-1
180,838,0,-1,-1
180,987,0,-1,-1
180,998,0,-1,-1
180,1063,0,-1,-1
180,1070,0,-1,-1
180,1071,0,-1,-1
180,1102,1,-1,180
180,1113,0,-1,-1
180,1160,0,-1,-1
180,1198,0,-1,-1
180,1224,0,-1,-1
180,1356,0,-1,-1
180,1366,0,-1,-1
180,1599,0,-1,-1
