Substrate Index,Enzyme Index,Label,Dock Index,positive_reactions
87,1163,0,-1,-1
87,1189,0,-1,-1
87,1296,0,-1,-1
87,1429,0,-1,-1
87,1485,0,-1,-1
87,1551,0,-1,-1
89,30,0,-1,-1
89,138,0,-1,-1
89,481,0,-1,-1
89,788,0,-1,-1
89,794,0,-1,-1
89,947,0,-1,-1
89,986,0,-1,-1
89,1000,0,-1,-1
89,1038,0,-1,-1
89,1063,1,-1,89
89,1182,0,-1,-1
89,1572,0,-1,-1
90,15,1,-1,90
90,82,0,-1,-1
90,131,0,-1,-1
90,139,0,-1,-1
90,147,0,-1,-1
90,172,1,-1,90
90,321,0,-1,-1
90,402,0,-1,-1
90,421,0,-1,-1
90,440,0,-1,-1
90,451,0,-1,-1
90,498,0,-1,-1
90,564,0,-1,-1
90,634,0,-1,-1
90,648,0,-1,-1
90,666,0,-1,-1
90,748,1,-1,90
90,789,0,-1,-1
90,845,0,-1,-1
90,851,0,-1,-1
90,904,0,-1,-1
90,986,0,-1,-1
90,1000,0,-1,-1
90,1003,0,-1,-1
90,1060,0,-1,-1
90,1485,0,-1,-1
90,1497,0,-1,-1
96,13,0,-1,-1
96,135,0,-1,-1
96,283,0,-1,-1
96,459,0,-1,-1
96,664,0,-1,-1
96,914,0,-1,-1
96,953,0,-1,-1
96,994,1,-1,96
96,1194,0,-1,-1
96,1298,0,-1,-1
96,1327,0,-1,-1
96,1565,0,-1,-1
99,56,0,-1,-1
99,96,0,-1,-1
99,474,0,-1,-1
99,684,0,-1,-1
99,755,0,-1,-1
99,786,0,-1,-1
99,828,0,-1,-1
99,969,0,-1,-1
99,982,0,-1,-1
99,1003,0,-1,-1
99,1063,1,-1,99
99,1203,0,-1,-1
99,1364,0,-1,-1
99,1562,0,-1,-1
100,1,0,-1,-1
100,50,0,-1,-1
100,315,0,-1,-1
100,321,0,-1,-1
100,364,0,-1,-1
100,598,0,-1,-1
100,755,0,-1,-1
100,929,0,-1,-1
100,942,0,-1,-1
100,1104,0,-1,-1
100,1278,1,-1,100
100,1296,0,-1,-1
100,1302,0,-1,-1
100,1611,0,-1,-1
101,426,0,-1,-1
101,451,0,-1,-1
101,691,0,-1,-1
101,819,0,-1,-1
101,998,0,-1,-1
101,1003,1,-1,101
101,1028,0,-1,-1
101,1031,0,-1,-1
101,1204,0,-1,-1
101,1371,0,-1,-1
101,1582,0,-1,-1
101,1596,0,-1,-1
103,25,0,-1,-1
103,34,0,-1,-1
103,76,0,-1,-1
103,218,0,-1,-1
103,477,0,-1,-1
103,540,0,-1,-1
103,670,0,-1,-1
103,748,0,-1,-1
103,772,0,-1,-1
103,851,0,-1,-1
103,947,0,-1,-1
103,1296,0,-1,-1
103,1334,1,-1,103
103,1431,0,-1,-1
104,15,0,-1,-1
104,19,0,-1,-1
104,276,0,-1,-1
104,357,0,-1,-1
104,370,0,-1,-1
104,653,0,-1,-1
104,699,0,-1,-1
104,998,1,-1,104
104,1075,0,-1,-1
104,1141,0,-1,-1
104,1144,0,-1,-1
104,1266,0,-1,-1
104,1288,0,-1,-1
104,1296,0,-1,-1
104,1299,0,-1,-1
104,1371,0,-1,-1
104,1572,0,-1,-1
104,1612,0,-1,-1
105,21,0,-1,-1
105,55,0,-1,-1
105,63,0,-1,-1
105,268,0,-1,-1
105,522,0,-1,-1
105,600,0,-1,-1
105,935,0,-1,-1
105,942,1,-1,105
105,947,0,-1,-1
105,948,0,-1,-1
105,998,0,-1,-1
105,1023,0,-1,-1
105,1205,0,-1,-1
105,1296,0,-1,-1
105,1417,0,-1,-1
105,1450,0,-1,-1
107,13,0,-1,-1
107,21,0,-1,-1
107,29,0,-1,-1
107,70,0,-1,-1
107,108,0,-1,-1
107,131,0,-1,-1
107,282,0,-1,-1
107,305,0,-1,-1
107,363,0,-1,-1
107,596,1,-1,107
107,780,0,-1,-1
107,794,0,-1,-1
107,947,0,-1,-1
107,1166,0,-1,-1
107,1325,0,-1,-1
112,214,0,-1,-1
112,326,0,-1,-1
112,349,0,-1,-1
112,440,0,-1,-1
112,516,0,-1,-1
112,569,0,-1,-1
112,596,0,-1,-1
112,707,0,-1,-1
112,779,1,-1,112
112,786,0,-1,-1
112,870,0,-1,-1
112,872,0,-1,-1
112,1060,0,-1,-1
112,1191,0,-1,-1
112,1218,1,-1,112
112,1228,0,-1,-1
112,1236,0,-1,-1
112,1336,0,-1,-1
112,1438,0,-1,-1
114,41,0,-1,-1
114,123,0,-1,-1
114,184,0,-1,-1
114,218,0,-1,-1
114,230,0,-1,-1
114,243,0,-1,-1
114,414,0,-1,-1
114,424,0,-1,-1
114,473,0,-1,-1
114,501,0,-1,-1
114,507,0,-1,-1
114,533,0,-1,-1
114,551,0,-1,-1
114,562,0,-1,-1
114,585,0,-1,-1
114,596,0,-1,-1
114,671,0,-1,-1
114,678,0,-1,-1
114,784,1,-1,114
114,788,1,-1,114
114,808,0,-1,-1
114,828,0,-1,-1
114,829,0,-1,-1
114,833,0,-1,-1
114,866,1,-1,114
114,870,0,-1,-1
114,981,1,-1,114
114,982,1,-1,114
114,983,0,-1,-1
114,989,0,-1,-1
114,1038,0,-1,-1
114,1057,0,-1,-1
114,1126,0,-1,-1
114,1238,0,-1,-1
114,1254,1,-1,114
114,1354,0,-1,-1
114,1385,0,-1,-1
114,1454,0,-1,-1
114,1501,0,-1,-1
114,1510,0,-1,-1
114,1581,0,-1,-1
114,1591,0,-1,-1
114,1603,0,-1,-1
114,1612,0,-1,-1
115,138,0,-1,-1
115,216,0,-1,-1
115,286,0,-1,-1
115,298,0,-1,-1
115,693,0,-1,-1
115,761,0,-1,-1
115,866,1,-1,115
115,904,0,-1,-1
115,929,0,-1,-1
115,935,0,-1,-1
115,1000,0,-1,-1
115,1218,0,-1,-1
115,1252,0,-1,-1
115,1278,0,-1,-1
115,1508,0,-1,-1
115,1535,0,-1,-1
117,146,0,-1,-1
117,216,0,-1,-1
117,335,0,-1,-1
117,509,0,-1,-1
117,607,0,-1,-1
117,617,0,-1,-1
117,748,0,-1,-1
117,818,0,-1,-1
117,829,0,-1,-1
117,1234,0,-1,-1
117,1240,0,-1,-1
117,1456,0,-1,-1
117,1603,1,-1,117
117,1617,0,-1,-1
118,252,0,-1,-1
118,438,0,-1,-1
118,457,0,-1,-1
118,467,0,-1,-1
118,733,0,-1,-1
118,784,0,-1,-1
118,794,0,-1,-1
118,852,0,-1,-1
118,928,1,-1,118
118,1080,0,-1,-1
118,1106,0,-1,-1
118,1170,0,-1,-1
118,1218,0,-1,-1
118,1249,0,-1,-1
118,1292,0,-1,-1
118,1343,0,-1,-1
118,1498,0,-1,-1
118,1603,0,-1,-1
119,41,0,-1,-1
119,80,0,-1,-1
119,252,0,-1,-1
119,549,0,-1,-1
119,596,0,-1,-1
119,607,0,-1,-1
119,729,0,-1,-1
119,739,0,-1,-1
119,747,0,-1,-1
119,928,1,-1,119
119,932,0,-1,-1
119,1002,0,-1,-1
119,1103,0,-1,-1
119,1251,0,-1,-1
119,1326,0,-1,-1
119,1341,0,-1,-1
120,156,0,-1,-1
120,551,0,-1,-1
120,779,0,-1,-1
120,786,0,-1,-1
120,828,0,-1,-1
120,831,0,-1,-1
120,1003,1,-1,120
120,1152,0,-1,-1
120,1273,0,-1,-1
120,1354,0,-1,-1
120,1387,0,-1,-1
120,1389,0,-1,-1
120,1615,0,-1,-1
122,69,0,-1,-1
122,73,0,-1,-1
122,233,0,-1,-1
122,282,0,-1,-1
122,739,1,-1,122
122,786,0,-1,-1
122,914,0,-1,-1
122,1080,0,-1,-1
122,1123,0,-1,-1
122,1145,0,-1,-1
122,1149,0,-1,-1
122,1547,0,-1,-1
122,1612,0,-1,-1
123,59,0,-1,-1
123,105,0,-1,-1
123,207,0,-1,-1
123,335,0,-1,-1
123,451,0,-1,-1
123,466,0,-1,-1
123,596,0,-1,-1
123,732,0,-1,-1
123,786,0,-1,-1
123,794,0,-1,-1
123,897,0,-1,-1
123,929,0,-1,-1
123,994,1,-1,123
123,998,0,-1,-1
123,1194,0,-1,-1
123,1278,0,-1,-1
123,1368,0,-1,-1
123,1386,0,-1,-1
124,44,0,-1,-1
124,45,0,-1,-1
124,54,1,-1,124
124,55,1,-1,124
124,56,1,-1,124
124,62,0,-1,-1
124,112,0,-1,-1
124,118,0,-1,-1
124,131,0,-1,-1
124,137,0,-1,-1
124,156,1,-1,124
124,157,1,-1,124
124,218,0,-1,-1
124,283,0,-1,-1
124,348,0,-1,-1
124,377,0,-1,-1
124,424,0,-1,-1
124,477,0,-1,-1
124,614,0,-1,-1
124,653,0,-1,-1
124,727,0,-1,-1
124,732,0,-1,-1
124,790,0,-1,-1
124,841,0,-1,-1
124,852,0,-1,-1
124,904,0,-1,-1
124,918,0,-1,-1
124,932,0,-1,-1
124,935,0,-1,-1
124,946,0,-1,-1
124,948,0,-1,-1
124,1004,0,-1,-1
124,1023,0,-1,-1
124,1031,0,-1,-1
124,1056,0,-1,-1
124,1145,0,-1,-1
124,1204,0,-1,-1
124,1205,0,-1,-1
124,1218,0,-1,-1
124,1228,0,-1,-1
124,1249,0,-1,-1
124,1278,0,-1,-1
124,1280,0,-1,-1
124,1336,0,-1,-1
124,1338,0,-1,-1
124,1391,1,-1,124
124,1414,0,-1,-1
124,1464,1,-1,124
124,1468,0,-1,-1
124,1481,0,-1,-1
124,1483,0,-1,-1
124,1547,0,-1,-1
125,13,0,-1,-1
125,17,0,-1,-1
125,19,0,-1,-1
125,138,0,-1,-1
125,166,0,-1,-1
125,357,0,-1,-1
125,407,0,-1,-1
125,419,0,-1,-1
125,457,1,-1,125
125,533,0,-1,-1
125,535,0,-1,-1
125,799,1,-1,125
125,800,0,-1,-1
125,912,0,-1,-1
125,928,0,-1,-1
125,1047,0,-1,-1
125,1056,0,-1,-1
125,1129,0,-1,-1
125,1150,0,-1,-1
125,1341,0,-1,-1
126,105,0,-1,-1
126,148,0,-1,-1
126,186,0,-1,-1
126,354,0,-1,-1
126,384,0,-1,-1
126,451,0,-1,-1
126,472,1,-1,126
126,607,0,-1,-1
126,721,0,-1,-1
126,762,0,-1,-1
126,794,0,-1,-1
126,799,1,-1,126
126,885,0,-1,-1
126,904,0,-1,-1
126,986,0,-1,-1
126,1358,0,-1,-1
126,1398,0,-1,-1
126,1602,0,-1,-1
128,117,0,-1,-1
128,134,0,-1,-1
128,157,0,-1,-1
128,187,1,-1,128
128,517,0,-1,-1
128,541,0,-1,-1
128,794,0,-1,-1
128,803,0,-1,-1
128,1002,0,-1,-1
128,1130,0,-1,-1
128,1313,0,-1,-1
128,1467,0,-1,-1
128,1494,0,-1,-1
128,1611,0,-1,-1
129,134,0,-1,-1
129,332,0,-1,-1
129,721,0,-1,-1
129,731,0,-1,-1
129,772,0,-1,-1
129,866,0,-1,-1
129,900,0,-1,-1
129,904,0,-1,-1
129,912,0,-1,-1
129,1062,0,-1,-1
129,1099,0,-1,-1
129,1280,0,-1,-1
129,1292,1,-1,129
129,1325,0,-1,-1
129,1456,0,-1,-1
132,23,0,-1,-1
132,57,1,-1,132
132,221,0,-1,-1
132,289,0,-1,-1
132,296,0,-1,-1
132,392,0,-1,-1
132,440,0,-1,-1
132,566,0,-1,-1
132,638,0,-1,-1
132,808,0,-1,-1
132,847,0,-1,-1
132,912,0,-1,-1
132,918,0,-1,-1
132,935,0,-1,-1
132,968,1,-1,132
132,1014,0,-1,-1
132,1080,0,-1,-1
132,1103,0,-1,-1
132,1130,0,-1,-1
132,1312,0,-1,-1
132,1327,0,-1,-1
132,1342,0,-1,-1
132,1359,0,-1,-1
133,57,1,-1,133
133,217,0,-1,-1
133,226,0,-1,-1
133,419,0,-1,-1
133,478,0,-1,-1
133,535,0,-1,-1
133,556,0,-1,-1
133,784,0,-1,-1
133,786,0,-1,-1
133,821,0,-1,-1
133,874,0,-1,-1
133,957,0,-1,-1
133,968,1,-1,133
133,1060,0,-1,-1
133,1111,0,-1,-1
133,1137,0,-1,-1
133,1149,0,-1,-1
133,1240,0,-1,-1
133,1251,0,-1,-1
133,1278,0,-1,-1
133,1540,0,-1,-1
135,273,0,-1,-1
135,549,0,-1,-1
135,598,0,-1,-1
135,611,1,-1,135
135,828,0,-1,-1
135,897,0,-1,-1
135,994,0,-1,-1
135,998,0,-1,-1
135,1139,0,-1,-1
135,1163,0,-1,-1
135,1176,0,-1,-1
135,1262,0,-1,-1
135,1296,0,-1,-1
135,1381,0,-1,-1
136,152,0,-1,-1
136,315,0,-1,-1
136,421,0,-1,-1
136,472,0,-1,-1
136,638,0,-1,-1
136,778,0,-1,-1
136,914,0,-1,-1
136,921,0,-1,-1
136,994,0,-1,-1
136,1018,0,-1,-1
136,1041,1,-1,136
136,1057,0,-1,-1
136,1360,0,-1,-1
136,1374,0,-1,-1
136,1564,0,-1,-1
137,154,0,-1,-1
137,403,0,-1,-1
137,457,0,-1,-1
137,561,0,-1,-1
137,788,0,-1,-1
137,831,0,-1,-1
137,934,0,-1,-1
137,998,0,-1,-1
137,1083,0,-1,-1
137,1287,0,-1,-1
137,1299,0,-1,-1
137,1396,0,-1,-1
137,1598,1,-1,137
138,70,0,-1,-1
138,396,0,-1,-1
138,477,1,-1,138
138,549,0,-1,-1
138,739,0,-1,-1
138,801,0,-1,-1
138,890,0,-1,-1
138,914,0,-1,-1
138,1173,0,-1,-1
138,1291,0,-1,-1
138,1347,0,-1,-1
138,1396,0,-1,-1
139,282,0,-1,-1
139,318,0,-1,-1
139,523,0,-1,-1
139,567,0,-1,-1
139,655,0,-1,-1
139,772,0,-1,-1
139,866,0,-1,-1
139,928,0,-1,-1
139,998,1,-1,139
139,1152,0,-1,-1
139,1240,0,-1,-1
139,1389,0,-1,-1
139,1485,0,-1,-1
139,1541,0,-1,-1
140,15,0,-1,-1
140,96,0,-1,-1
140,153,1,-1,140
140,219,0,-1,-1
140,259,0,-1,-1
140,378,0,-1,-1
140,417,0,-1,-1
140,473,0,-1,-1
140,564,0,-1,-1
140,731,0,-1,-1
140,761,0,-1,-1
140,929,0,-1,-1
140,932,0,-1,-1
140,1041,0,-1,-1
140,1062,0,-1,-1
140,1189,0,-1,-1
140,1278,0,-1,-1
140,1522,0,-1,-1
146,44,0,-1,-1
146,300,0,-1,-1
146,364,0,-1,-1
146,578,0,-1,-1
146,621,0,-1,-1
146,696,0,-1,-1
146,723,0,-1,-1
146,732,1,-1,146
146,746,0,-1,-1
146,747,0,-1,-1
146,803,0,-1,-1
146,852,0,-1,-1
146,870,0,-1,-1
146,894,0,-1,-1
146,948,0,-1,-1
146,1003,0,-1,-1
146,1014,1,-1,146
146,1080,0,-1,-1
146,1336,0,-1,-1
146,1347,0,-1,-1
146,1354,0,-1,-1
147,98,0,-1,-1
147,108,0,-1,-1
147,632,0,-1,-1
147,644,0,-1,-1
147,655,0,-1,-1
147,666,1,-1,147
147,772,0,-1,-1
147,788,0,-1,-1
147,801,0,-1,-1
147,993,0,-1,-1
147,1002,0,-1,-1
147,1004,0,-1,-1
147,1076,0,-1,-1
147,1262,0,-1,-1
147,1266,0,-1,-1
150,34,0,-1,-1
150,37,0,-1,-1
150,52,0,-1,-1
150,70,0,-1,-1
150,181,0,-1,-1
150,197,1,-1,150
150,214,0,-1,-1
150,226,0,-1,-1
150,266,0,-1,-1
150,267,0,-1,-1
150,276,0,-1,-1
150,282,0,-1,-1
150,283,0,-1,-1
150,284,0,-1,-1
150,335,0,-1,-1
150,384,0,-1,-1
150,402,0,-1,-1
150,457,1,-1,150
150,476,0,-1,-1
150,485,0,-1,-1
150,569,0,-1,-1
150,578,0,-1,-1
150,617,0,-1,-1
150,640,0,-1,-1
150,655,0,-1,-1
150,662,0,-1,-1
150,704,0,-1,-1
150,759,1,-1,150
150,760,1,-1,150
150,788,0,-1,-1
150,818,0,-1,-1
150,882,1,-1,150
150,894,0,-1,-1
150,897,0,-1,-1
150,928,0,-1,-1
150,965,0,-1,-1
150,993,0,-1,-1
150,1104,0,-1,-1
150,1189,0,-1,-1
150,1207,0,-1,-1
150,1208,0,-1,-1
150,1291,1,-1,150
150,1336,0,-1,-1
150,1342,1,-1,150
150,1356,0,-1,-1
150,1358,0,-1,-1
150,1364,0,-1,-1
150,1435,0,-1,-1
150,1507,0,-1,-1
150,1508,0,-1,-1
150,1607,0,-1,-1
151,108,0,-1,-1
151,316,0,-1,-1
151,347,0,-1,-1
151,356,0,-1,-1
151,623,0,-1,-1
151,661,0,-1,-1
151,779,0,-1,-1
151,882,1,-1,151
151,1338,0,-1,-1
151,1395,0,-1,-1
151,1421,0,-1,-1
152,49,0,-1,-1
152,53,0,-1,-1
152,115,0,-1,-1
152,174,0,-1,-1
152,364,0,-1,-1
152,435,0,-1,-1
152,469,0,-1,-1
152,495,0,-1,-1
152,638,0,-1,-1
152,682,0,-1,-1
152,699,0,-1,-1
152,742,0,-1,-1
152,786,0,-1,-1
152,788,0,-1,-1
152,844,1,-1,152
152,861,1,-1,152
152,921,0,-1,-1
152,928,0,-1,-1
152,932,0,-1,-1
152,956,0,-1,-1
152,983,0,-1,-1
152,998,0,-1,-1
152,1111,1,-1,152
152,1209,1,-1,152
152,1228,0,-1,-1
152,1268,0,-1,-1
152,1364,0,-1,-1
152,1390,0,-1,-1
152,1395,0,-1,-1
152,1451,0,-1,-1
154,252,0,-1,-1
154,422,0,-1,-1
154,479,0,-1,-1
154,715,0,-1,-1
154,716,0,-1,-1
154,745,0,-1,-1
154,802,0,-1,-1
154,852,1,-1,154
154,912,0,-1,-1
154,1020,0,-1,-1
154,1141,0,-1,-1
154,1173,0,-1,-1
154,1203,0,-1,-1
154,1298,0,-1,-1
155,49,0,-1,-1
155,276,0,-1,-1
155,321,0,-1,-1
155,359,0,-1,-1
155,433,0,-1,-1
155,723,1,-1,155
155,854,0,-1,-1
155,1342,0,-1,-1
160,16,0,-1,-1
160,32,0,-1,-1
160,53,0,-1,-1
160,55,0,-1,-1
160,71,0,-1,-1
160,94,0,-1,-1
160,167,0,-1,-1
160,192,0,-1,-1
160,230,0,-1,-1
160,234,0,-1,-1
160,247,0,-1,-1
160,261,0,-1,-1
160,313,0,-1,-1
160,387,0,-1,-1
160,398,0,-1,-1
160,403,0,-1,-1
160,478,0,-1,-1
160,579,0,-1,-1
160,699,0,-1,-1
160,731,0,-1,-1
160,779,0,-1,-1
160,786,0,-1,-1
160,794,1,-1,160
160,828,1,-1,160
160,829,0,-1,-1
160,831,1,-1,160
160,841,0,-1,-1
160,874,1,-1,160
160,875,1,-1,160
160,1002,0,-1,-1
160,1003,0,-1,-1
160,1032,0,-1,-1
160,1145,0,-1,-1
160,1164,0,-1,-1
160,1173,0,-1,-1
160,1208,0,-1,-1
160,1229,0,-1,-1
160,1254,0,-1,-1
160,1278,0,-1,-1
160,1289,0,-1,-1
160,1334,0,-1,-1
160,1371,0,-1,-1
160,1400,0,-1,-1
160,1406,0,-1,-1
160,1421,0,-1,-1
160,1451,0,-1,-1
163,20,0,-1,-1
163,23,0,-1,-1
163,252,0,-1,-1
163,578,0,-1,-1
163,580,0,-1,-1
163,638,0,-1,-1
163,739,0,-1,-1
163,772,0,-1,-1
163,789,1,-1,163
163,831,0,-1,-1
163,874,0,-1,-1
163,948,0,-1,-1
163,981,0,-1,-1
163,1158,0,-1,-1
163,1381,0,-1,-1
163,1406,0,-1,-1
163,1456,0,-1,-1
164,85,0,-1,-1
164,214,0,-1,-1
164,283,0,-1,-1
164,295,0,-1,-1
164,644,0,-1,-1
164,758,0,-1,-1
164,841,0,-1,-1
164,845,0,-1,-1
164,884,1,-1,164
164,928,0,-1,-1
164,1129,0,-1,-1
164,1134,0,-1,-1
164,1173,0,-1,-1
164,1265,0,-1,-1
164,1266,0,-1,-1
164,1483,0,-1,-1
164,1530,0,-1,-1
168,22,0,-1,-1
168,64,0,-1,-1
168,108,0,-1,-1
168,148,0,-1,-1
168,414,0,-1,-1
168,419,0,-1,-1
168,508,0,-1,-1
168,523,0,-1,-1
168,578,0,-1,-1
168,686,0,-1,-1
168,732,0,-1,-1
168,748,0,-1,-1
168,761,0,-1,-1
168,875,0,-1,-1
168,928,0,-1,-1
168,946,1,-1,168
168,948,1,-1,168
168,1089,0,-1,-1
168,1133,0,-1,-1
168,1218,0,-1,-1
168,1225,0,-1,-1
168,1250,0,-1,-1
168,1390,0,-1,-1
168,1397,0,-1,-1
169,22,0,-1,-1
169,321,0,-1,-1
169,619,0,-1,-1
169,817,0,-1,-1
169,866,0,-1,-1
169,921,0,-1,-1
169,929,1,-1,169
169,998,0,-1,-1
169,1083,0,-1,-1
169,1182,0,-1,-1
169,1203,0,-1,-1
169,1240,0,-1,-1
169,1460,0,-1,-1
170,45,0,-1,-1
170,76,0,-1,-1
170,185,0,-1,-1
170,473,1,-1,170
170,538,0,-1,-1
170,569,0,-1,-1
170,652,0,-1,-1
170,723,0,-1,-1
170,729,0,-1,-1
170,841,0,-1,-1
170,998,0,-1,-1
170,1224,0,-1,-1
170,1229,0,-1,-1
170,1249,0,-1,-1
170,1251,0,-1,-1
170,1475,0,-1,-1
171,21,0,-1,-1
171,70,0,-1,-1
171,140,0,-1,-1
171,296,0,-1,-1
171,305,0,-1,-1
171,398,0,-1,-1
171,509,0,-1,-1
171,540,0,-1,-1
171,653,0,-1,-1
171,739,1,-1,171
171,780,0,-1,-1
171,788,0,-1,-1
171,841,0,-1,-1
171,852,0,-1,-1
171,998,0,-1,-1
171,1023,0,-1,-1
171,1152,0,-1,-1
171,1332,0,-1,-1
171,1596,0,-1,-1
171,1615,0,-1,-1
173,13,0,-1,-1
173,108,0,-1,-1
173,370,0,-1,-1
173,509,0,-1,-1
173,664,0,-1,-1
173,670,0,-1,-1
173,704,1,-1,173
173,707,0,-1,-1
173,739,0,-1,-1
173,762,0,-1,-1
173,772,0,-1,-1
173,779,0,-1,-1
173,959,0,-1,-1
173,998,0,-1,-1
173,1059,0,-1,-1
173,1102,0,-1,-1
173,1107,0,-1,-1
173,1178,0,-1,-1
173,1296,0,-1,-1
174,24,0,-1,-1
174,77,0,-1,-1
174,204,0,-1,-1
174,241,1,-1,174
174,247,0,-1,-1
174,665,0,-1,-1
174,718,0,-1,-1
174,778,0,-1,-1
174,784,0,-1,-1
174,794,0,-1,-1
174,861,0,-1,-1
174,875,0,-1,-1
174,918,0,-1,-1
174,1082,0,-1,-1
174,1581,0,-1,-1
175,194,0,-1,-1
175,259,0,-1,-1
175,349,0,-1,-1
175,786,0,-1,-1
175,788,0,-1,-1
175,794,0,-1,-1
175,884,0,-1,-1
175,947,0,-1,-1
175,982,0,-1,-1
175,989,0,-1,-1
175,1055,0,-1,-1
175,1080,0,-1,-1
175,1102,0,-1,-1
175,1296,0,-1,-1
175,1317,0,-1,-1
175,1341,1,-1,175
175,1485,0,-1,-1
175,1582,0,-1,-1
178,25,0,-1,-1
178,43,0,-1,-1
178,47,0,-1,-1
178,119,0,-1,-1
178,152,0,-1,-1
178,188,0,-1,-1
178,329,0,-1,-1
178,357,1,-1,178
178,458,1,-1,178
178,580,0,-1,-1
178,585,0,-1,-1
178,660,0,-1,-1
178,665,0,-1,-1
178,716,1,-1,178
178,745,0,-1,-1
178,779,0,-1,-1
178,780,0,-1,-1
178,784,0,-1,-1
178,788,0,-1,-1
178,986,1,-1,178
178,994,0,-1,-1
178,1004,0,-1,-1
178,1083,0,-1,-1
178,1102,0,-1,-1
178,1120,0,-1,-1
178,1205,0,-1,-1
178,1359,0,-1,-1
178,1364,0,-1,-1
178,1460,0,-1,-1
178,1494,0,-1,-1
178,1529,0,-1,-1
178,1589,0,-1,-1
179,43,0,-1,-1
179,284,0,-1,-1
179,421,0,-1,-1
179,473,0,-1,-1
179,596,1,-1,179
179,763,0,-1,-1
179,801,0,-1,-1
179,802,0,-1,-1
179,904,0,-1,-1
179,947,0,-1,-1
179,986,0,-1,-1
179,1164,0,-1,-1
179,1363,0,-1,-1
179,1454,0,-1,-1
180,52,0,-1,-1
180,172,0,-1,-1
180,264,0,-1,-1
180,354,0,-1,-1
180,379,0,-1,-1
180,396,0,-1,-1
180,416,0,-1,-1
180,435,0,-1,-1
180,451,0,-1,-1
180,505,0,-1,-1
180,540,0,-1,-1
180,638,0,-1,-1
180,640,0,-1,-1
180,667,0,-1,-1
180,763,1,-1,180
180,784,0,-1,-1
180,799,0,-1,-1
180,929,0,-1,-1
180,981,0,-1,-1
180,998,0,-1,-1
180,1102,1,-1,180
180,1438,0,-1,-1
180,1597,0,-1,-1
180,1603,0,-1,-1
181,167,0,-1,-1
181,196,0,-1,-1
181,460,0,-1,-1
181,509,0,-1,-1
181,662,0,-1,-1
181,698,0,-1,-1
181,763,1,-1,181
181,801,0,-1,-1
181,904,0,-1,-1
181,908,0,-1,-1
181,959,0,-1,-1
181,986,0,-1,-1
181,1059,0,-1,-1
181,1103,0,-1,-1
181,1104,1,-1,181
181,1225,0,-1,-1
181,1281,0,-1,-1
181,1284,0,-1,-1
181,1313,0,-1,-1
181,1417,0,-1,-1
181,1482,0,-1,-1
181,1548,0,-1,-1
182,43,0,-1,-1
182,49,0,-1,-1
182,72,0,-1,-1
182,80,0,-1,-1
182,96,0,-1,-1
182,234,0,-1,-1
182,418,0,-1,-1
182,485,0,-1,-1
182,508,0,-1,-1
182,528,0,-1,-1
182,540,0,-1,-1
182,613,0,-1,-1
182,645,0,-1,-1
182,794,0,-1,-1
182,821,0,-1,-1
182,904,1,-1,182
182,942,0,-1,-1
182,947,1,-1,182
182,982,0,-1,-1
182,983,0,-1,-1
182,1050,0,-1,-1
182,1056,0,-1,-1
182,1218,0,-1,-1
182,1296,1,-1,182
182,1341,0,-1,-1
182,1395,0,-1,-1
182,1417,0,-1,-1
182,1468,0,-1,-1
182,1494,0,-1,-1
183,18,0,-1,-1
183,104,0,-1,-1
183,127,0,-1,-1
183,146,0,-1,-1
183,219,0,-1,-1
183,248,0,-1,-1
183,252,0,-1,-1
183,261,0,-1,-1
183,653,0,-1,-1
183,904,1,-1,183
183,1032,0,-1,-1
183,1158,0,-1,-1
183,1278,0,-1,-1
183,1294,0,-1,-1
183,1298,0,-1,-1
183,1400,0,-1,-1
183,1587,0,-1,-1
184,81,0,-1,-1
184,147,0,-1,-1
184,247,0,-1,-1
184,459,0,-1,-1
184,515,0,-1,-1
184,716,0,-1,-1
184,760,0,-1,-1
184,767,0,-1,-1
184,866,0,-1,-1
184,868,0,-1,-1
184,881,0,-1,-1
184,904,1,-1,184
184,922,0,-1,-1
184,947,1,-1,184
184,1042,0,-1,-1
184,1058,0,-1,-1
184,1149,0,-1,-1
184,1229,0,-1,-1
184,1294,0,-1,-1
184,1307,0,-1,-1
185,13,0,-1,-1
185,118,0,-1,-1
185,138,0,-1,-1
185,207,0,-1,-1
185,349,0,-1,-1
185,416,0,-1,-1
185,505,0,-1,-1
185,565,0,-1,-1
185,649,1,-1,185
185,701,0,-1,-1
185,947,0,-1,-1
185,998,0,-1,-1
185,1059,0,-1,-1
185,1218,0,-1,-1
185,1288,0,-1,-1
185,1292,0,-1,-1
188,261,0,-1,-1
188,649,0,-1,-1
188,721,0,-1,-1
188,894,0,-1,-1
188,968,0,-1,-1
188,1250,0,-1,-1
188,1271,0,-1,-1
188,1396,1,-1,188
188,1529,0,-1,-1
188,1580,0,-1,-1
189,32,0,-1,-1
189,53,0,-1,-1
189,131,0,-1,-1
189,241,0,-1,-1
189,261,0,-1,-1
189,392,0,-1,-1
189,704,0,-1,-1
189,772,1,-1,189
189,935,0,-1,-1
189,1139,0,-1,-1
189,1360,0,-1,-1
189,1438,0,-1,-1
189,1481,0,-1,-1
191,76,0,-1,-1
191,154,0,-1,-1
191,221,0,-1,-1
191,252,0,-1,-1
191,334,0,-1,-1
191,481,0,-1,-1
191,526,0,-1,-1
191,772,0,-1,-1
